1 185 2 31 1
1 83 2 37 4
1 112 1 41 5
1 136 2 39 1
1 84 2 40 42
1 389 2 29 1
1 268 2 39 17
1 270 2 31 2
1 390 2 29 1
1 572 1 41 2
1 290 1 30 1
1 27 2 40 4
1 578 2 40 2
1 475 1 33 1
1 144 1 33 2
1 445 2 33 5
1 282 1 45 2
1 225 1 30 1
1 339 1 36 5
1 330 2 26 1
1 308 2 37 9
1 166 2 40 7
1 321 1 40 4
1 200 1 32 1
1 62 2 30 1
1 508 2 31 1
1 36 1 34 3
1 402 2 28 2
1 180 2 25 1
1 521 2 36 6
1 178 1 28 3
1 194 2 33 1
1 24 1 31 1
1 394 2 34 3
1 567 2 39 11
1 341 2 30 1
1 211 2 40 1
1 581 2 30 1
1 382 2 41 1
1 455 2 36 5
1 275 2 36 2
1 510 1 27 2
1 499 1 33 3
1 539 2 33 2
1 361 1 37 1
1 362 1 39 7
1 210 2 40 2
1 248 2 23 1
1 57 1 32 2
1 125 2 36 2
1 374 2 39 2
1 13 1 37 2
1 532 2 44 5
1 273 2 41 6
1 343 1 29 2
1 409 1 36 1
1 435 2 30 1
1 73 2 37 1
1 165 2 25 1
1 61 1 40 14
1 208 1 40 9
1 232 2 35 3
1 386 1 33 6
1 341 1 31 1
1 420 1 41 4
1 403 1 30 2
1 258 2 42 3
1 241 1 35 5
1 185 1 37 12
1 139 2 36 5
1 331 1 40 6
1 375 1 37 3
1 540 2 40 5
1 536 2 34 2
1 251 2 22 1
1 321 1 29 1
1 243 1 32 4
1 54 2 40 3
1 542 1 30 1
1 450 1 39 1
1 315 2 35 5
1 50 2 29 4
1 523 2 34 7
1 283 2 38 9
1 195 2 42 3
1 561 2 41 12
1 99 1 41 1
1 155 2 38 19
1 242 2 24 3
1 257 2 41 1
1 510 2 27 2
1 105 2 44 1
1 2 1 42 5
1 270 1 33 1
1 34 2 39 6
1 40 1 40 1
1 560 2 41 9
1 570 2 31 1
1 595 1 39 5
1 564 1 41 6
1 32 2 41 3
1 274 1 40 5
1 133 1 40 2
1 253 1 35 4
1 141 2 37 6
1 39 2 36 2
1 577 2 33 2
1 460 2 44 1
1 514 2 36 3
1 427 1 29 1
1 452 2 29 2
1 554 2 36 1
1 444 2 27 4
1 177 1 28 2
1 117 1 40 9
1 375 1 43 1
1 430 1 35 4
1 480 2 38 5
1 278 2 43 4
1 10 1 41 4
1 40 2 36 2
1 579 2 38 7
1 327 2 35 2
1 443 1 27 1
1 416 1 35 1
1 450 1 37 5
1 503 1 32 1
1 248 1 35 5
1 260 2 39 8
1 573 1 33 1
1 446 2 29 2
