1 78 1 39 1
1 78 1 38 2
1 78 1 37 7
1 78 1 36 3
1 78 1 35 11
1 78 1 34 9
1 78 1 33 9
1 78 1 32 16
1 78 1 30 5
1 78 1 29 2
1 78 1 27 1
1 78 2 52 1
1 78 2 42 1
1 78 2 40 2
1 78 2 39 2
1 78 2 38 6
1 78 2 37 6
1 78 2 36 13
1 78 2 35 16
1 78 2 34 8
1 78 2 33 13
1 78 2 32 9
1 78 2 31 2
1 78 2 30 3
1 79 2 31 5
1 79 2 29 1
1 79 2 28 2
1 79 1 39 1
1 79 1 38 1
1 79 1 37 2
1 79 1 36 5
1 79 1 35 3
1 79 1 34 5
1 79 1 33 14
1 79 1 32 15
1 79 1 31 2
1 79 1 30 2
1 79 2 39 1
1 79 2 38 2
1 79 2 37 6
1 79 2 36 7
1 79 2 35 13
1 79 2 34 28
1 79 2 33 25
1 79 2 32 15
1 80 3 39 1
1 80 3 38 1
1 80 3 37 1
1 80 3 36 2
1 80 3 35 4
1 80 3 34 1
1 80 3 33 1
1 80 3 32 3
1 80 1 43 1
1 80 1 41 3
1 80 1 40 4
1 80 1 39 8
1 80 1 38 11
1 80 1 37 10
1 80 1 36 9
1 80 1 35 10
1 80 1 34 8
1 80 1 33 4
1 80 2 51 2
1 80 2 49 1
1 80 2 48 1
1 80 2 47 4
1 80 2 43 2
1 80 2 42 1
1 80 2 41 3
1 80 2 39 3
1 80 2 38 3
1 80 2 37 1
1 80 2 36 5
1 80 2 35 4
1 80 2 34 6
1 80 2 33 8
1 80 2 32 1
1 81 3 36 1
1 81 3 33 2
1 81 1 44 1
1 81 1 42 1
1 81 1 41 1
1 81 1 40 4
1 81 1 39 3
1 81 1 38 6
1 81 1 37 8
1 81 1 36 15
1 81 1 35 8
1 81 1 34 3
1 81 1 33 2
1 81 1 30 1
1 81 2 41 1
1 81 2 40 2
1 81 2 38 4
1 81 2 37 5
1 81 2 36 8
1 81 2 35 3
1 81 2 34 5
1 81 2 33 2
1 81 2 32 1
1 81 2 31 1
2 82 2 38 1
2 82 2 37 1
2 82 2 36 1
2 82 2 35 1
2 82 2 32 1
2 82 2 29 1
2 82 2 26 1
2 82 3 44 1
2 82 3 42 1
2 82 3 34 1
2 82 3 28 1
2 82 1 45 2
2 82 1 43 5
2 82 1 42 7
2 82 1 41 4
2 82 1 40 9
2 82 1 39 5
2 82 1 38 3
2 82 1 37 3
2 82 1 36 1
2 82 1 35 2
2 82 1 34 1
2 82 1 32 1
2 82 1 29 1
2 82 2 51 1
2 82 2 48 1
2 82 2 47 1
2 82 2 46 5
2 82 2 45 8
2 82 2 44 6
2 82 2 43 11
2 82 2 42 7
2 82 2 41 2
2 82 2 39 3
2 83 2 32 7
2 83 2 31 15
2 83 2 30 9
2 83 2 29 26
2 83 2 28 16
2 83 2 27 15
2 83 2 26 5
2 83 1 35 1
2 83 1 34 1
2 83 1 33 6
2 83 1 32 6
2 83 1 31 4
2 83 1 30 7
2 83 1 29 6
2 83 1 28 13
2 83 1 27 7
2 83 1 26 1
2 83 2 39 1
2 83 2 38 1
2 83 2 36 2
2 83 2 35 1
2 83 2 34 1
2 83 2 33 1
1 84 1 39 1
1 84 1 38 3
1 84 1 37 6
1 84 1 36 9
1 84 1 35 12
1 84 1 34 24
1 84 1 33 14
1 84 1 32 8
1 84 1 31 7
1 84 1 30 4
1 84 1 29 1
1 84 2 40 1
1 84 2 39 2
1 84 2 38 1
1 84 2 37 7
1 84 2 36 4
1 84 2 35 14
1 84 2 34 14
1 84 2 33 11
1 84 2 32 8
1 84 2 31 2
1 84 2 30 1
1 85 1 41 1
1 85 1 40 1
1 85 1 39 1
1 85 1 37 1
1 85 1 36 4
1 85 1 35 13
1 85 1 34 16
1 85 1 33 21
1 85 1 32 6
1 85 1 31 4
1 85 1 30 4
1 85 1 29 1
1 85 1 28 1
1 85 2 46 1
1 85 2 41 1
1 85 2 39 1
1 85 2 38 1
1 85 2 37 5
1 85 2 36 11
1 85 2 35 13
1 85 2 34 12
1 85 2 33 17
1 85 2 32 11
1 85 2 31 4
1 85 2 30 3
2 86 1 41 3
2 86 1 40 1
2 86 1 39 6
2 86 1 38 12
2 86 1 37 11
2 86 1 36 9
2 86 1 35 5
2 86 1 33 6
2 86 1 32 3
2 86 1 31 1
2 86 1 30 2
2 86 2 42 1
2 86 2 41 1
2 86 2 39 6
2 86 2 38 5
2 86 2 37 8
2 86 2 36 18
2 86 2 35 12
2 86 2 34 13
2 86 2 33 9
2 86 2 32 7
2 86 2 31 6
2 86 2 30 2
2 86 2 29 3
2 86 2 28 1
1 87 1 43 1
1 87 1 42 2
1 87 1 41 1
1 87 1 40 5
1 87 1 39 6
1 87 1 38 6
1 87 1 37 12
1 87 1 36 10
1 87 1 35 4
1 87 1 34 2
1 87 1 33 1
1 87 2 40 1
1 87 2 39 4
1 87 2 38 5
1 87 2 37 7
1 87 2 36 9
1 87 2 35 14
1 87 2 34 15
1 87 2 33 6
1 87 2 32 3
1 87 2 31 1
2 88 1 42 2
2 88 1 41 5
2 88 1 40 6
2 88 1 39 16
2 88 1 38 20
2 88 1 37 23
2 88 1 36 8
2 88 1 35 4
2 88 1 34 1
2 88 1 33 1
2 88 1 32 2
2 88 1 31 1
2 88 1 30 1
2 88 2 41 2
2 88 2 40 2
2 88 2 39 3
2 88 2 38 11
2 88 2 37 16
2 88 2 36 13
2 88 2 35 5
2 88 2 34 7
2 88 2 33 5
2 88 2 32 6
2 88 2 31 2
2 88 2 30 1
2 89 1 41 1
2 89 1 40 3
2 89 1 39 4
2 89 1 38 3
2 89 1 37 6
2 89 1 36 2
2 89 1 35 9
2 89 1 34 6
2 89 1 33 9
2 89 1 32 7
2 89 1 31 10
2 89 1 29 3
2 89 1 27 2
2 89 2 41 1
2 89 2 40 2
2 89 2 39 2
2 89 2 38 7
2 89 2 37 7
2 89 2 36 5
2 89 2 35 14
2 89 2 34 10
2 89 2 33 11
2 89 2 32 6
2 89 2 31 3
2 89 2 30 3
2 89 2 29 3
2 89 2 28 1
2 89 2 27 1
2 90 2 39 2
2 90 2 38 5
2 90 2 37 9
2 90 2 36 5
2 90 2 35 7
2 90 2 34 6
2 90 2 33 5
2 90 2 32 4
2 90 2 31 2
2 90 2 30 7
2 90 2 29 5
2 90 2 28 7
2 90 2 27 3
2 90 2 26 2
2 90 1 39 3
2 90 1 38 8
2 90 1 37 9
2 90 1 36 5
2 90 1 35 27
2 90 1 34 10
2 90 1 33 11
2 90 1 32 12
2 90 1 31 5
2 90 1 30 7
2 90 1 29 6
2 90 1 28 5
2 90 1 27 2
2 91 2 39 2
2 91 2 37 3
2 91 2 35 2
2 91 2 34 2
2 91 2 33 2
2 91 2 32 3
2 91 2 30 1
2 91 2 29 2
2 91 1 42 14
2 91 1 41 6
2 91 1 40 6
2 91 1 39 3
2 91 1 38 5
2 91 1 35 3
2 91 1 30 1
2 91 2 51 1
2 91 2 49 3
2 91 2 48 3
2 91 2 47 2
2 91 2 46 3
2 91 2 45 9
2 91 2 44 7
2 91 2 43 5
2 91 2 42 10
2 91 2 41 2
2 91 2 40 4
2 91 3 42 1
2 91 1 46 1
2 91 1 45 3
2 91 1 44 4
2 91 1 43 2
1 92 3 49 1
1 92 3 44 1
1 92 3 39 2
1 92 3 38 9
1 92 3 37 13
1 92 3 36 8
1 92 3 35 37
1 92 3 34 41
1 92 3 33 21
1 92 3 32 15
1 92 3 31 7
1 92 3 30 4
1 93 3 42 1
1 93 3 41 3
1 93 3 40 4
1 93 3 39 7
1 93 3 38 5
1 93 3 37 14
1 93 3 36 31
1 93 3 35 34
1 93 3 34 18
1 93 3 33 12
1 93 3 32 3
1 93 3 31 2
1 93 3 30 1
1 94 1 40 1
1 94 1 38 2
1 94 1 37 4
1 94 1 36 5
1 94 1 35 7
1 94 1 34 10
1 94 1 33 2
1 94 1 32 1
1 94 1 31 1
1 94 1 30 1
1 94 1 29 1
1 94 2 38 3
1 94 2 37 3
1 94 2 36 6
1 94 2 35 7
1 94 2 34 9
1 94 2 33 13
1 94 2 32 2
1 94 2 31 5
1 95 3 40 1
1 95 3 39 2
1 95 3 38 7
1 95 3 37 5
1 95 3 36 20
1 95 3 35 32
1 95 3 34 33
1 95 3 33 28
1 95 3 32 16
1 95 3 31 4
1 95 3 30 2
1 95 3 29 2
1 96 1 42 2
1 96 1 39 3
1 96 1 38 6
1 96 1 37 5
1 96 1 36 11
1 96 1 35 15
1 96 1 34 14
1 96 1 33 10
1 96 1 32 5
1 96 1 31 3
1 96 2 40 3
1 96 2 39 5
1 96 2 38 5
1 96 2 37 8
1 96 2 36 22
1 96 2 35 11
1 96 2 34 9
1 96 2 33 2
1 96 2 32 4
1 96 2 31 1
1 96 2 30 1
1 97 1 42 1
1 97 1 41 1
1 97 1 40 4
1 97 1 39 2
1 97 1 38 9
1 97 1 37 6
1 97 1 36 5
1 97 1 35 16
1 97 1 34 15
1 97 1 33 5
1 97 1 31 2
1 97 1 30 1
1 97 2 41 1
1 97 2 40 3
1 97 2 39 5
1 97 2 38 8
1 97 2 37 8
1 97 2 36 12
1 97 2 35 18
1 97 2 34 5
1 97 2 33 8
1 97 2 32 6
1 97 2 31 1
1 97 2 30 1
1 98 3 30 13
1 98 3 29 6
1 98 3 28 1
1 98 3 33 35
1 98 3 32 20
1 98 3 31 24
1 98 3 41 2
1 98 3 40 3
1 98 3 39 2
1 98 3 38 9
1 98 3 37 12
1 98 3 36 14
