1 114 1 36 2
1 116 1 40 1
1 116 2 29 26
1 118 2 24 1
1 101 2 22 2
1 101 2 33 1
1 104 1 27 1
1 104 1 33 2
1 105 1 32 1
1 106 1 27 1
1 106 1 33 1
1 106 2 31 4
1 108 1 39 1
1 109 1 45 1
1 109 2 24 6
1 72 2 19 1
1 128 2 34 1
1 129 1 32 2
1 131 1 39 1
1 132 1 26 2
1 136 2 30 5
1 137 2 33 4
1 139 1 38 2
1 141 1 37 7
1 142 1 42 2
1 181 1 27 1
1 181 2 29 10
1 183 2 33 2
1 184 2 27 8
1 267 1 43 1
1 267 2 25 6
1 5 2 30 5
1 63 1 43 1
1 63 2 28 12
1 63 2 29 12
1 122 2 26 1
1 123 2 30 16
1 126 2 37 1
1 66 2 35 2
1 66 2 25 5
1 60 2 29 13
1 61 2 25 16
1 178 1 30 2
1 179 2 26 6
1 213 2 24 1
1 266 1 28 1
1 266 1 32 2
1 4 1 37 1
1 4 2 22 1
1 4 2 33 1
1 256 1 32 1
1 257 1 43 1
1 258 2 22 1
1 258 2 23 4
1 541 2 22 7
1 8 2 21 1
1 10 2 24 1
1 10 2 28 9
1 11 1 26 1
1 15 2 24 1
1 545 2 22 6
1 546 1 40 3
1 254 2 32 2
1 534 1 40 2
1 534 2 28 4
1 262 1 32 2
1 263 2 23 1
1 263 2 30 4
1 68 2 29 12
1 70 2 28 16
1 71 2 23 6
1 71 2 37 1
1 548 1 32 1
1 549 1 42 1
1 550 1 35 4
1 1 2 26 3
1 47 2 25 4
1 50 1 37 1
1 187 1 31 6
1 188 1 28 10
1 188 1 36 9
1 188 2 26 6
1 204 1 25 4
1 204 2 32 2
1 205 1 38 7
1 205 1 43 6
1 205 2 23 1
1 55 1 38 4
1 55 2 25 2
1 93 1 27 1
1 493 1 39 1
1 556 1 38 1
1 556 2 30 6
1 176 1 42 1
1 177 2 23 2
1 203 1 27 6
1 51 1 31 1
1 551 1 33 1
1 87 1 35 4
1 88 2 29 7
1 91 2 21 1
1 152 1 17 1
1 152 1 35 1
1 52 1 32 1
1 552 1 35 3
1 552 2 27 17
1 554 2 18 4
1 155 1 37 1
1 157 1 25 2
1 162 1 24 2
1 53 2 32 4
1 163 2 19 1
1 164 1 30 1
1 164 2 30 2
1 167 2 14 1
1 168 1 28 1
1 170 1 36 2
1 170 2 25 3
1 171 1 24 1
1 172 1 34 2
1 173 1 34 2
1 95 1 32 3
1 95 1 41 1
1 95 2 29 5
1 96 2 22 1
1 97 1 34 3
1 98 1 40 1
1 98 2 21 1
1 100 1 28 3
1 44 1 46 1
1 497 1 30 5
1 497 2 29 14
1 498 2 25 8
1 498 2 27 11
1 498 2 29 12
1 230 2 22 2
1 230 2 27 12
1 231 1 28 11
1 221 1 45 1
1 223 1 29 5
1 223 1 34 2
1 224 2 32 15
1 225 1 29 1
1 225 2 31 7
1 225 2 32 5
1 225 2 33 2
1 232 2 34 1
1 233 1 38 2
1 233 2 30 12
1 233 2 31 6
1 227 1 27 2
1 227 1 39 2
1 198 2 29 7
1 251 2 26 2
1 531 2 25 2
