1 1 2 30 9
1 543 1 30 8
1 545 2 30 12
1 546 1 38 1
1 546 2 28 10
1 570 1 23 5
1 571 1 40 1
1 573 1 39 1
1 574 1 30 8
1 518 2 22 9
1 560 1 30 4
1 560 1 35 4
1 560 2 23 10
1 561 1 30 7
1 561 1 37 10
1 562 1 28 3
1 562 2 29 6
1 562 2 30 6
1 563 1 31 5
1 563 1 38 9
1 564 1 45 1
1 564 1 28 2
1 564 2 26 10
1 565 2 22 8
1 568 2 31 1
1 550 2 30 12
1 551 2 33 2
1 551 2 24 3
1 552 1 32 7
1 553 1 27 2
1 553 1 36 2
1 553 2 31 12
1 554 1 40 1
1 554 1 24 1
1 555 1 25 1
1 555 1 26 1
1 556 1 27 2
1 557 2 33 1
1 558 2 23 10
1 83 2 33 2
1 86 2 30 1
1 86 2 22 3
1 90 1 34 2
1 90 2 20 2
1 93 2 29 16
1 93 2 24 5
1 111 1 37 1
1 111 2 26 1
1 87 2 28 4
1 666 1 36 2
1 667 1 35 3
1 719 2 35 1
1 98 1 33 10
1 98 1 35 3
1 100 1 28 6
1 100 1 36 7
1 100 2 26 4
1 100 2 27 3
1 101 2 26 2
1 723 2 31 4
1 669 1 34 4
1 670 1 41 1
1 112 2 31 21
1 713 1 33 3
1 714 1 34 2
1 717 1 34 1
1 718 1 34 2
1 96 1 36 8
1 96 1 38 3
1 96 1 41 1
1 96 2 28 7
1 97 1 37 9
1 97 2 33 1
1 703 1 36 3
1 704 1 36 2
1 704 1 42 1
1 704 2 32 2
1 711 1 34 4
1 711 2 29 5
1 712 2 35 1
1 689 1 37 1
1 689 1 40 2
1 690 1 34 3
1 690 2 36 1
1 692 2 23 1
1 693 2 29 6
1 108 1 43 1
1 697 2 32 1
1 698 1 31 1
1 698 2 22 1
1 671 2 29 4
1 674 2 28 3
1 676 1 32 2
1 677 2 29 12
1 678 2 28 8
1 679 1 31 1
1 679 1 34 1
1 679 2 31 6
1 103 2 25 2
1 103 2 27 7
1 103 2 22 2
1 104 1 36 9
1 105 1 38 11
1 106 2 30 13
1 684 1 36 2
1 82 2 31 6
1 48 1 32 1
1 49 1 41 1
1 51 1 36 7
1 52 2 29 14
1 37 2 32 1
1 22 2 31 22
1 56 1 33 8
1 56 2 29 10
1 58 2 27 8
1 59 2 29 8
1 60 2 30 2
1 62 2 28 6
1 17 2 29 12
1 19 2 36 5
1 39 1 32 2
1 40 2 29 19
1 42 1 40 1
1 44 1 40 1
1 44 2 30 6
1 16 2 27 1
1 31 1 34 4
1 32 2 30 15
1 32 2 33 2
1 113 2 29 19
1 113 2 32 5
1 6 1 26 3
1 114 1 30 2
1 115 2 27 9
1 116 1 34 4
1 119 1 37 3
1 120 1 26 3
1 120 1 28 7
1 120 1 31 6
1 120 1 40 1
1 120 2 25 5
1 122 1 29 4
1 124 1 41 1
1 124 1 27 5
1 7 2 31 6
1 8 1 38 8
1 10 1 40 2
1 34 2 28 23
1 11 2 24 5
1 13 2 21 1
1 14 2 36 5
1 25 2 39 7
1 5 2 26 2
1 664 1 29 1
1 280 2 38 9
1 280 2 39 14
1 280 2 41 10
1 2 1 25 4
1 2 2 27 5
1 89 2 30 1
1 291 1 39 1
1 292 2 28 8
1 293 1 49 4
1 293 1 50 6
1 293 2 30 3
1 294 1 26 1
1 294 1 31 1
1 282 1 30 1
1 282 2 24 1
1 286 1 33 2
1 286 1 40 1
1 287 2 34 2
1 288 1 31 3
1 271 2 33 9
1 272 1 32 6
1 275 2 32 3
1 276 2 31 2
1 278 1 49 5
1 278 1 52 1
1 279 1 36 2
1 70 2 29 13
1 70 2 30 3
1 70 2 31 5
1 71 2 26 3
1 27 2 30 12
1 27 2 36 7
1 28 2 40 1
1 302 1 36 2
1 191 1 34 1
1 191 2 29 15
1 192 1 31 4
1 193 1 40 2
1 193 2 33 1
1 143 2 32 3
1 144 1 34 4
1 144 1 37 2
1 147 1 27 1
1 148 1 24 1
1 154 2 28 4
1 155 1 24 14
1 208 2 31 16
1 185 1 39 3
1 185 2 28 11
1 186 1 30 2
1 186 1 41 1
1 63 2 25 2
1 63 2 33 2
1 64 1 41 1
1 65 1 36 4
1 66 1 25 2
1 200 2 28 8
1 203 1 35 5
1 203 1 42 3
1 205 2 34 2
1 29 2 27 12
1 29 2 30 32
1 196 2 29 10
1 198 2 27 13
1 133 1 37 2
1 199 1 41 1
1 199 2 26 7
1 188 1 39 2
1 189 1 42 1
1 68 1 38 1
1 68 1 39 5
1 73 1 32 2
1 736 2 23 2
1 736 2 30 5
1 737 1 38 6
1 737 2 29 8
1 738 1 36 11
1 727 1 30 4
1 727 1 34 5
1 727 1 35 4
1 728 2 33 2
1 729 2 28 12
1 730 1 42 1
1 730 1 43 1
1 730 1 36 3
1 134 1 24 3
1 140 1 43 1
1 140 1 47 2
1 140 2 29 8
1 732 1 28 2
1 732 1 32 2
1 733 2 32 1
1 304 1 35 4
1 306 2 25 1
1 307 2 34 1
1 734 1 30 2
1 734 1 35 4
1 734 1 36 6
1 311 1 41 1
1 312 2 25 6
1 313 2 29 3
1 313 2 30 5
1 126 1 30 3
1 626 2 33 19
1 623 2 28 15
1 623 2 29 16
1 75 1 38 4
1 76 2 41 5
1 77 1 35 8
1 79 1 46 1
1 80 2 29 5
1 166 1 33 1
1 167 1 23 1
1 169 1 30 1
1 169 2 33 2
1 170 1 44 2
1 170 2 32 6
1 172 1 37 2
1 174 2 27 4
1 175 1 33 1
1 177 2 30 6
1 178 1 34 3
1 646 2 32 5
1 648 1 31 1
1 651 2 33 2
1 651 2 34 4
1 255 2 29 2
1 632 1 31 2
1 632 2 26 5
1 642 2 27 8
1 640 1 31 7
1 633 1 33 6
1 161 1 30 5
1 161 2 30 4
1 162 1 43 1
1 163 1 29 3
1 163 1 37 2
1 163 2 31 4
1 164 1 41 1
1 165 1 35 4
1 224 1 34 4
1 225 1 32 3
1 619 1 31 9
1 619 1 40 2
1 620 2 22 2
1 617 1 36 8
1 617 1 41 5
1 617 2 21 1
1 610 1 31 6
1 618 1 26 6
1 635 1 26 9
1 239 2 24 2
1 239 2 32 7
1 240 2 25 5
1 241 2 21 4
1 241 2 22 2
1 241 2 26 11
1 629 1 24 2
1 630 1 26 5
1 630 2 17 1
1 627 2 29 10
1 628 1 38 2
1 222 1 35 8
1 652 1 37 6
1 653 1 26 2
1 624 1 19 1
1 624 1 24 2
1 611 1 37 1
1 613 1 35 6
1 641 1 24 3
1 641 2 28 8
1 641 2 22 1
1 639 1 27 5
1 233 1 36 4
1 234 2 21 1
1 234 2 28 4
1 235 1 30 2
1 236 2 32 9
1 237 1 28 2
1 237 2 16 2
1 636 1 29 13
1 238 2 25 5
1 644 2 41 1
1 645 1 30 2
1 645 1 42 3
1 210 2 28 11
1 210 2 30 15
1 323 1 35 3
1 323 2 31 1
1 324 2 29 1
1 251 1 22 4
1 251 1 30 3
1 251 2 35 3
1 256 1 33 4
1 259 2 29 14
1 219 1 30 1
1 614 2 25 1
1 245 2 30 18
1 245 2 37 5
1 246 2 34 4
1 247 2 35 4
1 248 1 25 1
1 248 2 26 13
1 249 2 33 3
1 655 1 31 2
1 655 1 40 4
1 658 2 34 5
1 659 1 29 2
1 661 1 38 7
1 663 2 36 5
1 315 1 24 3
1 315 2 21 5
1 317 2 25 3
1 318 2 28 3
1 320 1 38 1
1 320 2 33 1
1 321 1 35 3
1 322 1 34 3
1 322 2 21 1
1 322 2 22 2
1 615 2 31 10
1 218 1 42 1
1 218 2 22 1
1 242 2 17 1
1 242 2 29 19
1 212 2 24 1
1 213 1 33 3
1 214 1 35 6
1 214 2 34 2
1 244 2 26 8
1 264 2 29 11
1 264 2 30 5
1 264 2 32 3
1 261 2 32 5
1 609 1 16 1
1 609 2 31 2
1 609 2 34 1
1 388 2 34 1
1 389 2 29 12
1 390 2 26 8
1 355 2 27 1
1 181 2 27 7
1 425 1 39 4
1 426 1 28 5
1 426 2 25 5
1 375 1 27 1
1 377 2 24 2
1 346 2 26 3
1 346 2 30 13
1 347 2 17 1
1 349 1 30 3
1 351 2 24 3
1 352 1 36 10
1 352 2 26 15
1 352 2 32 3
1 179 1 28 2
1 180 2 24 6
1 424 2 32 1
1 424 2 26 4
1 336 1 39 1
1 428 1 22 1
1 428 2 30 1
1 340 2 33 1
1 343 1 38 1
1 343 1 40 2
1 343 2 30 26
1 344 2 31 8
1 364 1 30 1
1 366 2 25 2
1 370 2 27 4
1 373 2 23 1
1 373 2 25 1
1 396 1 39 1
1 396 2 21 1
1 359 2 25 2
1 361 1 40 2
1 361 2 27 3
1 362 2 24 1
1 363 1 26 1
1 363 2 30 17
1 397 2 34 2
1 398 2 27 4
1 399 1 40 2
1 227 1 33 3
1 391 1 35 4
1 391 1 38 3
1 391 2 28 9
1 391 2 32 4
1 392 2 24 2
1 392 2 34 1
1 393 2 23 3
1 394 1 35 1
1 607 2 31 2
1 230 2 30 25
1 725 2 31 3
1 415 1 33 6
1 418 1 32 3
1 419 1 44 2
1 419 2 26 2
1 410 1 24 1
1 411 1 27 3
1 599 1 35 9
1 413 1 23 1
1 414 1 35 2
1 406 2 26 15
1 386 2 16 1
1 386 2 17 2
1 605 1 42 6
1 605 2 29 2
1 605 2 41 3
1 494 1 26 1
1 494 2 14 2
1 494 2 18 2
1 495 1 41 3
1 326 1 31 1
1 326 1 34 5
1 326 1 35 5
1 327 2 35 1
1 328 2 24 8
1 329 2 23 4
1 491 1 13 4
1 492 1 18 1
1 439 2 33 9
1 439 2 36 4
1 439 2 38 4
1 332 2 34 1
1 333 2 31 8
1 335 1 34 2
1 335 1 37 2
1 601 2 41 3
1 604 1 38 1
1 604 1 21 1
1 490 1 11 1
1 490 2 8 1
1 402 1 18 2
1 403 2 36 1
1 401 2 30 14
1 458 1 31 5
1 458 1 23 3
1 458 2 33 2
1 434 2 20 2
1 434 2 23 10
1 435 2 31 2
1 474 2 15 1
1 476 2 29 4
1 477 2 26 9
1 477 2 29 10
1 462 2 30 12
1 462 2 31 18
1 462 2 32 10
1 463 1 27 5
1 464 1 23 2
1 464 1 35 3
1 464 2 32 9
1 466 1 35 1
1 466 2 32 7
1 467 1 27 6
1 467 2 22 2
1 468 1 27 5
1 470 2 29 2
1 478 2 17 3
1 479 2 26 2
1 482 2 30 2
1 483 2 26 1
1 459 1 23 5
1 460 1 37 1
1 460 1 42 2
1 460 2 16 4
1 461 1 26 6
1 487 2 18 3
1 429 2 41 2
1 430 2 34 3
1 512 2 27 4
1 507 2 34 7
1 507 2 37 3
1 505 2 37 2
1 437 2 25 11
1 438 2 21 4
1 456 2 21 5
1 752 2 33 2
1 500 1 24 2
1 500 1 26 2
1 757 2 39 1
1 442 2 35 1
1 446 2 22 9
1 447 2 7 1
1 449 2 27 10
1 451 2 30 7
1 453 2 17 2
1 497 1 20 2
1 497 1 29 2
1 498 1 32 4
1 498 2 27 1
1 746 2 39 3
1 746 2 34 4
1 746 2 35 4
1 750 2 35 1
1 753 2 20 2
1 753 2 26 9
1 755 2 41 1
1 587 1 27 1
1 587 1 29 1
1 587 1 42 3
1 576 1 32 5
1 576 2 27 10
1 578 2 33 2
1 578 2 21 11
1 579 2 24 7
1 579 2 33 8
1 580 1 25 2
1 580 2 24 8
1 581 1 26 1
1 583 1 31 1
1 583 2 22 12
1 583 2 27 4
1 584 1 37 1
1 584 1 25 1
1 584 1 26 5
1 521 1 26 1
1 521 1 27 1
1 521 2 24 1
1 522 2 17 2
1 590 2 20 1
1 592 2 29 8
1 596 2 30 2
1 541 1 27 1
1 533 1 25 4
1 533 1 38 1
1 534 1 31 1
1 539 2 19 3
1 525 1 22 1
1 527 1 33 2
1 528 2 16 1
1 528 2 19 3
1 530 2 24 3
1 530 2 34 2
1 531 1 28 2
1 531 1 34 2
1 531 2 21 1
1 513 2 23 3
1 514 2 17 9
1 514 2 19 3
1 515 2 24 7
1 516 2 35 5
1 542 1 26 1
1 1 1 28 3
1 1 1 27 2
1 545 2 34 1
1 546 1 37 2
1 547 1 28 6
1 548 1 25 2
1 549 1 30 7
1 570 2 27 11
1 570 2 28 10
1 504 2 26 8
1 572 1 31 4
1 573 1 37 3
1 574 1 25 5
1 574 2 26 5
1 575 1 37 1
1 518 2 36 2
1 518 2 24 8
1 559 2 19 1
1 559 2 29 5
1 559 2 35 1
1 561 2 29 11
1 562 1 41 1
1 562 2 16 2
1 563 1 39 3
1 564 1 24 1
1 564 2 21 1
1 564 2 24 7
1 566 1 36 1
1 566 2 26 14
1 567 1 24 2
1 568 1 38 5
1 569 2 27 10
1 569 2 28 8
1 550 1 29 5
1 551 2 22 3
1 552 1 39 1
1 553 2 19 1
1 553 2 21 3
1 554 2 34 5
1 554 2 35 3
1 557 1 25 3
1 557 1 35 5
1 558 2 20 8
1 84 2 24 3
1 85 1 41 3
1 86 2 23 2
1 90 1 30 4
1 90 1 38 2
1 90 2 27 6
1 91 1 31 8
1 92 1 31 11
1 92 1 32 11
1 93 1 38 3
1 667 2 33 1
1 99 2 24 1
1 100 1 25 1
1 721 2 29 4
1 723 2 23 1
1 724 1 42 1
1 102 1 27 1
1 102 1 28 3
1 102 2 28 18
1 102 2 23 1
1 97 1 28 9
1 97 2 32 5
1 702 2 26 3
1 702 2 31 2
1 706 1 41 1
1 706 2 33 2
1 711 1 40 2
1 685 2 31 3
1 686 1 42 1
1 686 2 24 2
1 690 1 37 2
1 691 2 33 4
1 692 2 32 1
1 693 1 41 1
1 697 2 27 5
1 698 1 36 2
1 676 2 25 1
1 677 2 32 5
1 677 2 33 1
1 678 1 34 3
1 103 1 42 1
1 103 2 33 1
1 105 1 34 7
1 106 2 27 13
1 683 2 28 6
1 684 1 38 1
1 82 2 30 1
1 107 1 32 7
1 107 2 26 12
1 107 2 28 19
1 107 2 25 1
1 49 2 25 1
1 50 2 24 2
1 50 2 28 12
1 51 2 31 20
1 38 2 31 2
1 53 1 31 1
1 55 1 29 2
1 55 1 35 2
1 58 2 30 7
1 59 1 31 4
1 17 2 33 1
1 18 2 47 1
1 18 2 30 9
1 20 2 41 1
1 39 2 28 14
1 40 1 33 3
1 42 1 31 1
1 43 2 21 1
1 43 2 25 3
1 45 2 37 8
1 16 1 32 3
1 31 2 36 1
1 32 1 37 3
1 6 1 31 8
1 114 2 31 4
1 115 1 30 5
1 115 1 32 4
1 115 2 25 5
1 116 2 22 1
1 116 2 25 3
1 117 1 27 2
1 119 1 35 6
1 121 2 24 1
1 123 1 30 3
1 123 1 38 1
1 124 2 26 1
1 10 1 41 2
1 125 1 29 2
1 33 2 26 9
1 36 2 22 3
1 11 2 34 22
1 11 2 40 6
1 13 2 19 1
1 13 2 22 9
1 30 2 27 4
1 30 2 35 5
1 3 2 38 15
1 664 2 25 2
1 665 1 42 1
1 280 1 51 1
1 294 1 41 1
1 294 2 25 4
1 295 2 23 1
1 298 2 32 2
1 253 2 16 1
1 253 2 19 4
1 253 2 24 3
1 281 1 29 1
1 281 2 34 3
1 282 1 40 1
1 283 2 28 11
1 284 1 44 3
1 284 2 39 5
1 286 2 26 10
1 269 2 38 3
1 272 1 34 6
1 273 1 43 3
1 273 2 34 2
1 276 1 34 1
1 276 1 39 2
1 278 2 32 1
1 70 1 35 2
1 70 2 26 6
1 28 2 31 20
1 302 2 31 2
1 190 1 29 2
1 191 1 30 4
1 145 2 29 10
1 145 2 27 4
1 148 2 26 1
1 151 1 27 9
1 152 1 36 1
1 153 1 33 1
1 153 2 35 1
1 154 2 31 4
1 156 1 28 5
1 207 1 33 3
1 207 2 34 5
1 208 1 37 3
1 184 1 30 3
1 185 1 31 4
1 63 1 35 6
1 63 1 36 3
1 63 1 40 1
1 64 1 24 2
1 64 1 39 2
1 201 1 31 1
1 202 1 40 1
1 300 2 31 4
1 301 1 39 1
1 203 1 37 3
1 203 1 40 3
1 205 2 27 6
1 194 1 29 4
1 195 2 33 3
1 196 2 24 7
1 197 1 43 1
1 197 2 22 5
1 198 1 37 5
1 132 1 32 5
1 132 2 29 6
1 187 2 25 5
1 67 1 27 2
1 67 2 29 15
1 735 2 27 7
1 736 1 33 2
1 736 2 25 3
1 736 2 29 5
1 738 2 22 1
1 738 2 32 2
1 739 1 28 2
1 740 1 36 6
1 727 1 31 6
1 728 1 28 2
1 729 1 39 1
1 729 2 35 1
1 730 1 41 1
1 730 2 25 7
1 134 1 36 1
1 135 2 32 1
1 136 1 36 2
1 137 1 23 3
1 137 2 24 1
1 137 2 28 8
1 139 2 31 3
1 141 1 35 3
1 732 2 26 7
1 307 1 34 3
1 734 1 40 1
1 310 1 44 1
1 311 1 40 2
1 312 2 20 1
1 313 2 24 2
1 127 1 42 2
1 127 1 28 9
1 129 1 28 3
1 130 1 36 9
1 72 1 34 4
1 72 1 35 6
1 742 2 28 10
1 625 1 48 1
1 626 1 38 11
1 623 1 40 2
1 623 2 20 1
1 623 2 25 4
1 75 1 28 1
1 76 2 39 2
1 77 1 39 1
1 80 1 24 4
1 80 1 34 2
1 81 1 25 3
1 168 1 30 1
1 168 1 23 1
1 169 1 31 1
1 169 2 28 6
1 176 1 33 1
1 177 1 30 2
1 177 1 37 1
1 646 1 27 1
1 648 1 26 1
1 649 1 26 1
1 649 1 40 5
1 649 2 39 3
1 650 1 40 4
1 651 1 36 3
1 634 1 34 13
1 642 1 38 4
1 232 1 40 1
1 633 2 24 1
1 633 2 25 3
1 159 1 34 2
1 160 1 27 5
1 161 1 31 1
1 165 1 32 3
1 165 2 28 3
1 223 1 33 4
1 224 2 24 1
1 225 2 23 1
1 226 2 36 1
1 620 2 29 9
1 617 1 33 10
1 610 1 19 1
1 610 2 26 7
1 610 2 27 4
1 618 2 35 4
1 635 1 33 5
1 635 2 31 9
1 635 2 24 4
1 635 2 26 10
1 239 2 17 1
1 241 2 32 4
1 629 1 19 1
1 630 2 30 4
1 627 1 35 4
1 628 1 37 9
1 628 1 39 3
1 222 1 43 1
1 222 1 36 3
1 222 1 38 4
1 222 2 27 6
1 653 2 34 5
1 654 2 40 6
1 613 1 37 4
1 641 1 29 10
1 641 2 34 3
1 639 2 30 6
1 233 2 25 20
1 234 1 33 4
1 236 1 30 1
1 236 2 30 8
1 221 1 35 4
1 238 2 26 6
1 238 2 28 19
1 645 1 21 1
1 645 2 42 2
1 645 2 25 3
1 645 2 30 8
1 643 1 34 4
1 323 2 21 1
1 323 2 29 3
1 251 2 36 5
1 251 2 45 3
1 325 2 30 15
1 256 1 29 1
1 258 2 25 5
1 220 2 22 1
1 260 2 31 15
1 246 2 31 18
1 247 2 25 1
1 247 2 36 4
1 248 1 30 3
1 249 1 26 1
1 655 1 26 3
1 658 1 36 4
1 658 2 37 7
1 661 1 40 11
1 265 2 26 7
1 216 1 39 1
1 319 2 31 3
1 320 2 25 4
1 218 1 35 4
1 209 2 36 5
1 214 1 34 4
1 214 1 40 1
1 214 2 30 15
1 214 2 32 3
1 244 1 34 1
1 244 2 20 1
1 244 2 21 2
1 268 1 31 4
1 250 2 20 1
1 250 2 32 8
1 250 2 41 2
1 609 1 14 2
1 427 2 35 1
1 388 2 27 9
1 389 2 25 8
1 353 2 32 2
1 355 1 31 2
1 181 1 35 7
1 182 2 29 3
1 183 1 39 2
1 183 2 31 11
1 425 2 29 7
1 425 2 31 2
1 426 1 27 2
1 426 1 34 2
1 426 2 23 1
1 426 2 24 3
1 357 1 18 1
1 357 2 28 10
1 357 2 29 8
1 357 2 30 7
1 358 1 24 1
1 358 1 36 1
1 358 1 38 1
1 377 1 29 2
1 345 2 22 1
1 345 2 27 8
1 346 1 33 7
1 346 2 31 5
1 352 1 25 6
1 179 1 33 1
1 180 2 23 3
1 180 2 33 3
1 423 1 29 1
1 336 2 32 11
1 337 2 34 1
1 338 2 26 2
1 428 1 28 3
1 342 1 36 2
1 365 1 31 2
1 366 2 19 1
1 370 1 32 1
1 372 2 26 4
1 374 1 33 3
1 374 1 34 6
1 395 1 35 6
1 395 2 25 7
1 361 1 39 1
1 361 2 21 1
1 361 2 29 1
1 361 2 32 1
1 397 2 23 4
1 399 1 26 11
1 227 2 32 4
1 229 2 28 17
1 392 1 35 1
1 394 2 28 8
1 607 2 38 1
1 608 2 34 2
1 380 1 27 3
1 381 1 25 1
1 382 1 34 1
1 382 2 25 1
1 230 1 38 3
1 383 2 19 1
1 383 2 28 9
1 383 2 32 7
1 415 2 27 11
1 419 2 30 3
1 411 1 26 1
1 412 1 20 2
1 599 1 17 1
1 599 2 30 3
1 414 1 38 3
1 414 2 27 4
1 404 1 39 8
1 404 2 32 2
1 404 2 33 5
1 406 1 33 2
1 386 2 31 5
1 408 1 23 1
1 600 2 25 1
1 494 2 17 1
1 495 2 24 6
1 326 1 40 2
1 328 2 20 4
1 329 2 26 10
1 330 2 24 9
1 491 1 32 1
1 491 1 33 1
1 492 2 13 6
1 332 2 23 4
1 333 2 21 1
1 493 2 35 1
1 601 2 42 1
1 489 1 40 3
1 489 2 26 4
1 402 1 35 8
1 403 1 37 3
1 403 1 43 1
1 403 1 46 1
1 403 1 27 1
1 400 2 25 6
1 401 1 47 1
1 457 2 24 5
1 458 1 17 1
1 433 2 20 6
1 434 2 31 10
1 473 2 18 1
1 474 1 20 2
1 475 1 41 1
1 476 2 31 6
1 477 2 17 1
1 462 1 20 1
1 462 2 20 3
1 464 1 37 1
1 465 1 30 4
1 467 1 22 1
1 469 2 26 5
1 470 1 34 2
1 470 2 26 2
1 471 1 29 1
1 471 2 21 3
1 472 1 29 3
1 472 2 22 2
1 472 2 26 3
1 478 1 23 1
1 478 2 33 1
1 481 2 29 5
1 483 2 24 1
1 459 1 28 3
1 461 2 34 1
1 488 2 37 1
1 431 1 38 1
1 501 2 21 4
1 502 1 22 1
1 502 1 33 2
1 507 2 26 15
1 507 2 27 4
1 507 2 41 1
1 509 2 26 6
1 437 2 20 5
1 438 2 17 4
1 455 2 32 7
1 455 2 16 3
1 455 2 22 1
1 456 2 13 1
1 500 1 27 1
1 758 2 25 8
1 442 2 33 4
1 445 2 12 1
1 446 2 34 2
1 448 2 23 2
1 450 2 27 4
1 452 2 18 5
1 497 2 21 2
1 503 1 26 1
1 498 1 26 2
1 743 2 29 7
1 743 2 31 3
1 746 2 36 3
1 751 2 38 1
1 753 2 30 1
1 754 2 20 1
1 587 1 23 2
1 587 1 30 1
1 579 2 31 17
1 585 2 36 7
1 581 1 33 1
1 581 2 34 1
1 582 1 24 1
1 583 2 23 14
1 584 2 33 3
1 520 1 43 2
1 520 2 28 5
1 521 1 24 2
1 589 2 26 13
1 589 2 28 7
1 597 2 19 1
1 598 2 23 2
1 541 2 22 6
1 541 2 25 3
1 541 2 26 1
1 532 2 29 3
1 534 1 35 1
1 535 1 26 3
1 536 1 38 8
1 536 1 27 2
1 537 1 28 3
1 537 2 25 4
1 538 2 25 9
1 538 2 30 7
1 540 2 31 7
1 524 1 20 2
1 525 1 26 1
1 527 2 27 1
1 529 1 40 1
1 529 2 19 2
1 530 1 16 1
1 531 2 18 1
1 513 2 36 10
1 514 2 22 9
1 515 2 33 5
1 516 2 26 10
1 542 1 31 1
1 1 2 34 1
1 543 2 21 1
1 543 2 32 1
1 544 1 34 5
1 544 2 32 3
1 548 1 26 1
1 548 1 33 10
1 549 1 35 4
1 504 2 24 8
1 504 2 37 2
1 571 2 23 7
1 572 2 27 13
1 573 2 29 3
1 574 2 21 1
1 575 1 27 9
1 519 2 22 30
1 559 1 30 6
1 559 1 31 11
1 561 2 32 5
1 562 1 18 1
1 562 2 22 5
1 563 1 34 9
1 563 2 33 3
1 564 1 32 9
1 565 1 25 2
1 565 1 41 2
1 568 1 39 7
1 568 2 21 3
1 550 2 33 3
1 551 1 27 1
1 552 1 26 1
1 553 1 33 3
1 553 2 25 3
1 83 2 26 4
1 84 2 35 1
1 85 1 29 2
1 85 1 24 2
1 90 1 20 2
1 90 1 25 1
1 91 2 31 8
1 92 2 31 10
1 93 1 35 5
1 93 1 42 1
1 111 1 29 3
1 87 2 30 2
1 88 1 36 1
1 666 2 29 8
1 99 2 26 5
1 101 2 33 1
1 720 1 45 1
1 722 2 34 3
1 724 2 30 6
1 668 1 34 2
1 668 1 41 1
1 669 2 26 2
1 670 2 31 9
1 714 1 35 4
1 714 2 27 2
1 715 1 31 2
1 715 1 40 1
1 95 1 35 4
1 96 1 34 2
1 96 2 25 1
1 97 1 43 2
1 701 2 31 6
1 703 1 41 1
1 706 1 39 3
1 708 1 44 1
1 710 1 35 4
1 685 1 33 1
1 687 2 27 6
1 687 2 29 2
1 688 1 36 1
1 688 2 28 7
1 689 2 27 4
1 691 2 29 3
1 694 1 45 1
1 695 2 29 5
1 696 2 26 2
1 108 2 28 20
1 109 1 30 2
1 109 1 35 4
1 672 1 54 1
1 678 1 39 1
1 679 1 30 1
1 679 1 40 1
1 679 2 28 4
1 680 2 28 4
1 103 2 23 1
1 103 2 25 4
1 103 2 28 1
1 104 1 26 1
