3 630 32 10 28 90 5753 15131 71 2 3 202 -9 8
3 630 32 10 28 90 5753 15131 76 2 3 202 -9 8
3 630 32 10 28 90 5753 15131 77 1 3 202 -9 8
3 630 33 10 28 90 5752 15132 67 3 3 202 -9 9
3 630 33 10 28 90 5752 15132 66 2 3 202 -9 9
3 630 33 10 28 90 5752 15132 69 2 3 202 -9 9
3 630 33 10 28 90 5752 15132 64 2 3 202 -9 9
3 630 33 10 28 90 5752 15132 65 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 71 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 72 2 3 202 -9 9
3 630 33 10 28 90 5752 15132 73 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 75 2 3 202 -9 9
3 630 33 10 28 90 5752 15132 68 4 3 202 -9 9
3 630 33 10 28 90 5752 15132 77 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 80 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 60 2 3 202 -9 9
3 630 33 10 28 90 5752 15132 57 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 56 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 53 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 52 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 50 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 44 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 40 2 3 202 -9 9
3 630 33 10 28 90 5752 15132 37 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 63 3 3 202 -9 9
3 630 33 10 28 90 5752 15132 33 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 78 1 3 202 -9 9
3 630 33 10 28 90 5752 15132 34 1 3 202 -9 9
3 630 33 10 29 90 5752 15132 89 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 54 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 55 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 64 3 3 202 -9 10
3 630 33 10 29 90 5752 15132 65 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 66 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 67 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 68 3 3 202 -9 10
3 630 33 10 29 90 5752 15132 69 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 70 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 72 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 73 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 74 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 75 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 76 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 77 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 78 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 79 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 81 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 83 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 52 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 51 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 50 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 48 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 45 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 43 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 42 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 41 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 40 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 38 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 37 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 35 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 33 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 63 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 62 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 61 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 60 4 3 202 -9 10
3 630 33 10 29 90 5752 15132 59 4 3 202 -9 10
3 630 33 10 29 90 5752 15132 58 2 3 202 -9 10
3 630 33 10 29 90 5752 15132 57 1 3 202 -9 10
3 630 33 10 29 90 5752 15132 46 2 3 202 -9 10
3 630 32 10 29 90 5753 15131 74 2 3 202 -9 11
3 630 32 10 29 90 5753 15131 73 1 3 202 -9 11
3 630 32 10 29 90 5753 15131 82 1 3 202 -9 11
3 630 32 10 29 90 5753 15131 40 2 3 202 -9 11
3 630 32 10 29 90 5753 15131 44 1 3 202 -9 11
3 630 32 10 29 90 5753 15131 50 1 3 202 -9 11
3 630 32 10 29 90 5753 15131 53 2 3 202 -9 11
3 630 32 10 29 90 5753 15131 54 2 3 202 -9 11
3 630 32 10 29 90 5753 15131 57 2 3 202 -9 11
3 630 32 10 29 90 5753 15131 59 1 3 202 -9 11
3 630 32 10 29 90 5753 15131 60 2 3 202 -9 11
3 630 32 10 29 90 5753 15131 80 1 3 202 -9 11
3 630 32 10 29 90 5753 15131 79 1 3 202 -9 11
3 630 32 10 29 90 5753 15131 77 2 3 202 -9 11
3 630 32 10 29 90 5753 15131 75 1 3 202 -9 11
3 630 32 10 29 90 5753 15131 64 3 3 202 -9 11
3 630 32 10 29 90 5753 15131 63 4 3 202 -9 11
3 630 32 10 29 90 5753 15131 71 1 3 202 -9 11
3 630 32 10 29 90 5753 15131 68 2 3 202 -9 11
3 630 32 10 29 90 5753 15131 67 3 3 202 -9 11
3 630 32 10 29 90 5753 15131 65 2 3 202 -9 11
3 630 36 10 30 90 5754 15125 60 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 56 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 53 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 52 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 50 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 40 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 37 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 34 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 32 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 30 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 66 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 65 1 3 202 -9 12
3 630 36 10 30 90 5754 15125 70 1 3 202 -9 12
3 630 33 10 30 90 5751 15132 60 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 35 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 37 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 40 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 42 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 44 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 47 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 48 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 49 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 50 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 51 3 3 202 -9 13
3 630 33 10 30 90 5751 15132 53 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 54 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 55 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 56 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 59 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 90 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 61 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 62 4 3 202 -9 13
3 630 33 10 30 90 5751 15132 63 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 65 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 67 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 68 2 3 202 -9 13
3 630 33 10 30 90 5751 15132 70 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 71 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 72 3 3 202 -9 13
3 630 33 10 30 90 5751 15132 74 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 77 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 78 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 79 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 80 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 83 1 3 202 -9 13
3 630 33 10 30 90 5751 15132 85 1 3 202 -9 13
3 630 32 10 30 90 5752 15131 38 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 54 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 53 2 3 202 -9 14
3 630 32 10 30 90 5752 15131 79 2 3 202 -9 14
3 630 32 10 30 90 5752 15131 40 3 3 202 -9 14
3 630 32 10 30 90 5752 15131 78 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 42 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 43 2 3 202 -9 14
3 630 32 10 30 90 5752 15131 41 2 3 202 -9 14
3 630 32 10 30 90 5752 15131 48 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 49 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 45 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 82 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 55 3 3 202 -9 14
3 630 32 10 30 90 5752 15131 56 2 3 202 -9 14
3 630 32 10 30 90 5752 15131 57 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 60 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 62 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 63 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 64 2 3 202 -9 14
3 630 32 10 30 90 5752 15131 65 3 3 202 -9 14
3 630 32 10 30 90 5752 15131 66 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 67 2 3 202 -9 14
3 630 32 10 30 90 5752 15131 87 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 84 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 68 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 75 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 50 1 3 202 -9 14
3 630 32 10 30 90 5752 15131 70 1 3 202 -9 14
3 630 33 10 31 90 5752 15132 43 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 41 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 47 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 51 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 53 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 54 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 55 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 56 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 58 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 59 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 60 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 65 2 3 202 -9 15
3 630 33 10 31 90 5752 15132 62 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 80 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 76 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 64 2 3 202 -9 15
3 630 33 10 31 90 5752 15132 69 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 66 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 67 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 75 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 72 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 74 1 3 202 -9 15
3 630 33 10 31 90 5752 15132 79 1 3 202 -9 15
3 630 35 10 31 90 5754 15128 70 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 54 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 55 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 60 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 62 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 64 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 65 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 69 2 3 202 -9 16
3 630 35 10 31 90 5754 15128 50 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 75 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 77 2 3 202 -9 16
3 630 35 10 31 90 5754 15128 79 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 80 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 86 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 87 1 3 202 -9 16
3 630 35 10 31 90 5754 15128 88 1 3 202 -9 16
3 630 36 10 31 90 5753 15129 47 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 51 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 54 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 55 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 56 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 59 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 60 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 64 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 65 2 3 202 -9 17
3 630 36 10 31 90 5753 15129 66 2 3 202 -9 17
3 630 36 10 31 90 5753 15129 67 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 70 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 74 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 77 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 78 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 79 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 80 1 3 202 -9 17
3 630 36 10 31 90 5753 15129 83 1 3 202 -9 17
3 630 36 11 2 90 5753 15129 55 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 56 2 3 202 -9 18
3 630 36 11 2 90 5753 15129 79 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 75 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 71 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 42 2 3 202 -9 18
3 630 36 11 2 90 5753 15129 47 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 50 2 3 202 -9 18
3 630 36 11 2 90 5753 15129 51 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 52 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 54 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 67 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 70 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 57 2 3 202 -9 18
3 630 36 11 2 90 5753 15129 58 3 3 202 -9 18
3 630 36 11 2 90 5753 15129 59 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 62 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 65 1 3 202 -9 18
3 630 36 11 2 90 5753 15129 39 1 3 202 -9 18
3 630 38 11 3 90 5810 15038 43 2 3 202 -9 19
3 630 38 11 3 90 5810 15038 50 2 3 202 -9 19
3 630 38 11 3 90 5810 15038 47 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 45 2 3 202 -9 19
3 630 38 11 3 90 5810 15038 69 2 3 202 -9 19
3 630 38 11 3 90 5810 15038 75 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 74 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 38 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 41 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 51 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 52 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 53 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 57 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 60 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 79 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 78 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 77 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 76 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 65 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 62 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 70 1 3 202 -9 19
3 630 38 11 3 90 5810 15038 42 3 3 202 -9 19
3 630 38 11 3 90 5810 15038 67 2 3 202 -9 19
3 630 38 11 3 90 5810 15038 66 1 3 202 -9 19
3 630 40 11 4 90 5806 15142 55 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 60 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 61 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 63 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 65 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 69 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 70 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 72 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 80 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 79 1 3 202 -9 20
3 630 40 11 4 90 5806 15142 76 1 3 202 -9 20
3 630 34 11 4 90 5749 15133 60 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 40 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 58 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 57 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 55 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 54 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 53 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 52 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 51 2 3 202 -9 21
3 630 34 11 4 90 5749 15133 50 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 47 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 45 2 3 202 -9 21
3 630 34 11 4 90 5749 15133 44 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 43 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 39 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 63 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 64 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 65 2 3 202 -9 21
3 630 34 11 4 90 5749 15133 66 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 67 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 70 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 74 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 75 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 76 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 80 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 84 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 87 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 90 1 3 202 -9 21
3 630 34 11 4 90 5749 15133 62 1 3 202 -9 21
3 630 35 10 22 90 5813 15130 68 4 3 202 -9 22
3 630 35 10 22 90 5813 15130 69 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 60 3 3 202 -9 22
3 630 35 10 22 90 5813 15130 30 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 34 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 39 2 3 202 -9 22
3 630 35 10 22 90 5813 15130 40 2 3 202 -9 22
3 630 35 10 22 90 5813 15130 44 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 45 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 50 2 3 202 -9 22
3 630 35 10 22 90 5813 15130 53 2 3 202 -9 22
3 630 35 10 22 90 5813 15130 56 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 57 4 3 202 -9 22
3 630 35 10 22 90 5813 15130 82 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 61 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 62 2 3 202 -9 22
3 630 35 10 22 90 5813 15130 63 2 3 202 -9 22
3 630 35 10 22 90 5813 15130 64 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 66 3 3 202 -9 22
3 630 35 10 22 90 5813 15130 75 1 3 202 -9 22
3 630 35 10 22 90 5813 15130 73 2 3 202 -9 22
3 630 35 10 22 90 5813 15130 80 1 3 202 -9 22
3 630 45 10 23 90 5712 15133 46 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 35 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 39 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 50 2 3 202 -9 23
3 630 45 10 23 90 5712 15133 52 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 53 2 3 202 -9 23
3 630 45 10 23 90 5712 15133 56 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 57 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 60 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 62 2 3 202 -9 23
3 630 45 10 23 90 5712 15133 63 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 65 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 66 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 68 2 3 202 -9 23
3 630 45 10 23 90 5712 15133 69 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 74 1 3 202 -9 23
3 630 45 10 23 90 5712 15133 79 1 3 202 -9 23
3 630 50 10 23 90 5804 15115 70 2 3 202 -9 24
3 630 50 10 23 90 5804 15115 63 2 3 202 -9 24
3 630 50 10 23 90 5804 15115 84 1 3 202 -9 24
3 630 50 10 23 90 5804 15115 80 1 3 202 -9 24
3 630 50 10 23 90 5804 15115 78 1 3 202 -9 24
3 630 50 10 23 90 5804 15115 68 1 3 202 -9 24
3 630 50 10 23 90 5804 15115 42 1 3 202 -9 24
3 630 50 10 23 90 5804 15115 60 1 3 202 -9 24
3 630 50 10 23 90 5804 15115 55 2 3 202 -9 24
3 630 50 10 23 90 5804 15115 54 1 3 202 -9 24
3 630 50 10 23 90 5804 15115 49 1 3 202 -9 24
3 630 50 10 23 90 5804 15115 46 1 3 202 -9 24
3 630 33 10 25 90 5754 15130 62 1 3 202 -9 25
3 630 33 10 25 90 5754 15130 56 1 3 202 -9 25
3 630 33 10 25 90 5754 15130 81 1 3 202 -9 25
3 630 33 10 25 90 5754 15130 72 1 3 202 -9 25
3 630 33 10 25 90 5754 15130 69 1 3 202 -9 25
3 630 33 10 25 90 5754 15130 30 1 3 202 -9 25
3 630 33 10 25 90 5754 15130 52 1 3 202 -9 25
3 630 33 10 25 90 5754 15130 50 1 3 202 -9 25
