year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1999 4 2 103 1.31822 0.000426803 15.4547 0 4 0
1999 5 2 103 0 0 15.4547 0 0 0
1999 6 2 103 0 0 15.4547 0 0 0
1999 7 2 103 0.313493 8.18264e-05 13.835 4 2 0
1999 8 2 103 0 0 15.4547 0 0 0
1999 9 2 103 0 0 15.4547 0 0 0
1999 1 1 104 0 0 13.67 1 0 0
1999 2 1 104 0 0 13.47 0 0 0
1999 3 1 104 0 0 13.47 0 0 0
1999 4 1 104 0 0 13.47 0 0 0
1999 5 1 104 0 0 13.47 0 0 0
1999 6 1 104 0 0 13.47 0 0 0
1999 7 1 104 0 0 13.27 1 0 0
1999 8 1 104 0 0 13.47 0 0 0
1999 9 1 104 0 0 13.47 0 0 0
1999 1 2 104 1.36536 0.000159413 15.207 10 2 2
1999 2 2 104 0 0 14.351 0 0 0
1999 3 2 104 0 0 14.351 0 0 0
1999 4 2 104 0.659112 0.000213402 13.06 1 2 0
1999 5 2 104 0 0 10 1 0 0
1999 6 2 104 0 0 11.43 1 0 0
1999 7 2 104 0.783733 0.000204566 14.3514 7 5 0
1999 8 2 104 0 0 14.351 0 0 0
1999 9 2 104 0 0 14.351 0 0 0
1999 1 1 105 0 0 13.3 1 0 1
1999 2 1 105 0 0 12.62 0 0 0
1999 3 1 105 0 0 12.62 0 0 0
1999 4 1 105 0.329556 0.000106701 12.62 0 1 0
1999 5 1 105 0 0 12.62 0 0 0
1999 6 1 105 0 0 11.94 1 0 0
1999 7 1 105 0 0 12.62 0 0 0
1999 8 1 105 0 0 12.62 0 0 0
1999 9 1 105 0.131954 0.00036914 12.62 0 1 0
1999 1 2 105 0 0 15.3722 9 0 3
1999 2 2 105 0 0 15.2277 0 0 0
1999 3 2 105 0 0 15.2277 0 0 0
1999 4 2 105 1.31822 0.000426803 15.2277 0 4 0
1999 5 2 105 0 0 15.2277 0 0 0
1999 6 2 105 0 0 15.2277 0 0 0
1999 7 2 105 0.626986 0.000163653 15.8033 3 4 0
1999 8 2 105 0 0 12.2 1 0 0
1999 9 2 105 0.131954 0.00036914 15.2277 0 1 0
1999 1 1 106 0 0 16.28 0 0 0
1999 2 1 106 0 0 16.28 0 0 0
1999 3 1 106 0 0 16.28 0 0 0
1999 4 1 106 0 0 16.28 0 0 0
1999 5 1 106 0 0 16.28 0 0 0
1999 6 1 106 0 0 16.28 0 0 0
1999 7 1 106 0 0 16.28 0 0 0
1999 8 1 106 0 0 16.28 0 0 0
1999 9 1 106 0 0 16.28 0 0 0
1999 1 2 106 1.36536 0.000159413 16.3444 9 2 6
1999 2 2 106 0 0 16.28 0 0 0
1999 3 2 106 0 0 16.28 0 0 0
1999 4 2 106 0.659112 0.000213402 16.28 0 2 0
1999 5 2 106 0 0 16.28 0 0 0
1999 6 2 106 0 0 16.28 0 0 0
1999 7 2 106 0.47024 0.00012274 15.7 1 3 0
1999 8 2 106 0 0 16.28 0 0 0
1999 9 2 106 0 0 16.28 0 0 0
1999 1 1 107 0 0 16.3 1 0 0
1999 2 1 107 0 0 16.3 0 0 0
1999 3 1 107 0 0 16.3 0 0 0
1999 4 1 107 0 0 16.3 0 0 0
1999 5 1 107 0 0 16.3 0 0 0
1999 6 1 107 0 0 16.3 0 0 0
1999 7 1 107 0.23512 6.13698e-05 16.3 0 1.5 0
1999 8 1 107 0 0 16.3 0 0 0
1999 9 1 107 0 0 16.3 0 0 0
1999 1 2 107 0 0 16.2429 7 0 3
1999 2 2 107 0 0 15.8325 0 0 0
1999 3 2 107 0 0 15.8325 0 0 0
1999 4 2 107 0 0 15.8325 0 0 0
1999 5 2 107 0 0 15.8325 0 0 0
1999 6 2 107 0 0 15.8325 0 0 0
1999 7 2 107 0.391866 0.000102283 12.96 1 2.5 0
1999 8 2 107 0 0 15.8325 0 0 0
1999 9 2 107 0 0 15.8325 0 0 0
1999 1 1 108 0 0 15.82 1 0 0
1999 2 1 108 0 0 15.82 0 0 0
1999 3 1 108 0 0 15.82 0 0 0
1999 4 1 108 0 0 15.82 0 0 0
1999 5 1 108 0 0 15.82 0 0 0
1999 6 1 108 0 0 15.82 0 0 0
1999 7 1 108 0.156747 4.09132e-05 15.82 0 1 0
1999 8 1 108 0 0 15.82 0 0 0
1999 9 1 108 0 0 15.82 0 0 0
1999 1 2 108 1.36536 0.000159413 15.366 5 2 1
1999 2 2 108 0 0 15.6617 0 0 0
1999 3 2 108 0 0 15.6617 0 0 0
1999 4 2 108 0.329556 0.000106701 15.6617 0 1 0
1999 5 2 108 0 0 15.6617 0 0 0
1999 6 2 108 0 0 15.6617 0 0 0
1999 7 2 108 0.156747 4.09132e-05 17.14 1 1 0
1999 8 2 108 0 0 15.6617 0 0 0
1999 9 2 108 0 0 15.6617 0 0 0
1999 1 1 109 0 0 14.5 1 0 0
1999 2 1 109 0 0 14.5 0 0 0
1999 3 1 109 0 0 14.5 0 0 0
1999 4 1 109 0 0 14.5 0 0 0
1999 5 1 109 0 0 14.5 0 0 0
1999 6 1 109 0 0 14.5 0 0 0
1999 7 1 109 0 0 14.5 0 0 0
1999 8 1 109 0 0 14.5 0 0 0
1999 9 1 109 0 0 14.5 0 0 0
1999 1 2 109 0 0 16.0971 7 0 4
1999 2 2 109 0 0 15.8538 0 0 0
1999 3 2 109 0 0 15.8538 0 0 0
1999 4 2 109 0.329556 0.000106701 15.8538 0 1 0
1999 5 2 109 0 0 14.15 1 0 0
1999 6 2 109 0 0 15.8538 0 0 0
1999 7 2 109 0.156747 4.09132e-05 15.8538 0 1 0
1999 8 2 109 0 0 15.8538 0 0 0
1999 9 2 109 0 0 15.8538 0 0 0
1999 1 1 110 0 0 16.754 0 0 0
1999 2 1 110 0 0 16.754 0 0 0
1999 3 1 110 0 0 16.754 0 0 0
1999 4 1 110 0 0 16.754 0 0 0
1999 5 1 110 0 0 16.754 0 0 0
1999 6 1 110 0 0 16.754 0 0 0
1999 7 1 110 0 0 16.754 0 0 0
1999 8 1 110 0 0 16.754 0 0 0
1999 9 1 110 0 0 16.754 0 0 0
1999 1 2 110 0 0 16.9833 3 0 1
1999 2 2 110 0 0 16.754 0 0 0
1999 3 2 110 0 0 16.754 0 0 0
1999 4 2 110 0.329556 0.000106701 16.754 0 1 0
1999 5 2 110 0 0 16.754 0 0 0
1999 6 2 110 0 0 16.754 0 0 0
1999 7 2 110 0 0 16.41 2 0 0
1999 8 2 110 0 0 16.754 0 0 0
1999 9 2 110 0 0 16.754 0 0 0
1999 1 1 111 0 0 18 0 0 0
1999 2 1 111 0 0 18 0 0 0
1999 3 1 111 0 0 18 0 0 0
1999 4 1 111 0 0 18 0 0 0
1999 5 1 111 0 0 18 0 0 0
1999 6 1 111 0 0 18 0 0 0
1999 7 1 111 0 0 18 0 0 0
1999 8 1 111 0 0 18 0 0 0
1999 9 1 111 0 0 18 0 0 0
1999 1 2 111 0 0 18 1 0 0
1999 2 2 111 0 0 18 0 0 0
1999 3 2 111 0 0 18 0 0 0
1999 4 2 111 0.988668 0.000320102 18 0 3 0
1999 5 2 111 0 0 18 0 0 0
1999 6 2 111 0 0 18 0 0 0
1999 7 2 111 0 0 18 0 0 0
1999 8 2 111 0 0 18 0 0 0
1999 9 2 111 0 0 18 0 0 0
1999 1 1 112 0 0 0 0 0 0
1999 2 1 112 0 0 0 0 0 0
1999 3 1 112 0 0 0 0 0 0
1999 4 1 112 0 0 0 0 0 0
1999 5 1 112 0 0 0 0 0 0
1999 6 1 112 0 0 0 0 0 0
1999 7 1 112 0 0 0 0 0 0
1999 8 1 112 0 0 0 0 0 0
1999 9 1 112 0 0 0 0 0 0
1999 1 2 112 0 0 0 0 0 0
1999 2 2 112 0 0 0 0 0 0
1999 3 2 112 0 0 0 0 0 0
1999 4 2 112 0 0 0 0 0 0
1999 5 2 112 0 0 0 0 0 0
1999 6 2 112 0 0 0 0 0 0
1999 7 2 112 0 4.09132e-05 0 0 1 0
1999 8 2 112 0 0 0 0 0 0
1999 9 2 112 0 0 0 0 0 0
1999 1 1 113 0 0 14.49 0 0 0
1999 2 1 113 0 0 14.49 0 0 0
1999 3 1 113 0 0 14.49 0 0 0
1999 4 1 113 0 0 14.49 0 0 0
1999 5 1 113 0 0 14.49 0 0 0
1999 6 1 113 0 0 14.49 0 0 0
1999 7 1 113 0 0 14.49 0 0 0
1999 8 1 113 0 0 14.49 0 0 0
1999 9 1 113 0 0 14.49 0 0 0
1999 1 2 113 0 0 14.49 0 0 0
1999 2 2 113 0 0 14.49 0 0 0
1999 3 2 113 0 0 14.49 0 0 0
1999 4 2 113 0.329556 0.000106701 14.49 1 1 0
1999 5 2 113 0 0 14.49 0 0 0
1999 6 2 113 0 0 14.49 0 0 0
1999 7 2 113 0 0 14.49 0 0 0
1999 8 2 113 0 0 14.49 0 0 0
1999 9 2 113 0 0 14.49 0 0 0
1999 1 1 114 0 0 0 0 0 0
1999 2 1 114 0 0 0 0 0 0
1999 3 1 114 0 0 0 0 0 0
1999 4 1 114 0 0 0 0 0 0
1999 5 1 114 0 0 0 0 0 0
1999 6 1 114 0 0 0 0 0 0
1999 7 1 114 0 0 0 0 0 0
1999 8 1 114 0 0 0 0 0 0
1999 9 1 114 0 0 0 0 0 0
1999 1 2 114 0 0 0 0 0 0
1999 2 2 114 0 0 0 0 0 0
1999 3 2 114 0 0 0 0 0 0
1999 4 2 114 0 0.000106701 0 0 1 0
1999 5 2 114 0 0 0 0 0 0
1999 6 2 114 0 0 0 0 0 0
1999 7 2 114 0 0 0 0 0 0
1999 8 2 114 0 0 0 0 0 0
1999 9 2 114 0 0 0 0 0 0
1999 1 1 115 0 0 0 0 0 0
1999 2 1 115 0 0 0 0 0 0
1999 3 1 115 0 0 0 0 0 0
1999 4 1 115 0 0 0 0 0 0
1999 5 1 115 0 0 0 0 0 0
1999 6 1 115 0 0 0 0 0 0
1999 7 1 115 0 0 0 0 0 0
1999 8 1 115 0 0 0 0 0 0
1999 9 1 115 0 0 0 0 0 0
1999 1 2 115 0 0 0 0 0 0
1999 2 2 115 0 0 0 0 0 0
1999 3 2 115 0 0 0 0 0 0
1999 4 2 115 0 0 0 0 0 0
1999 5 2 115 0 0 0 0 0 0
1999 6 2 115 0 0 0 0 0 0
1999 7 2 115 0 0 0 0 0 0
1999 8 2 115 0 0 0 0 0 0
1999 9 2 115 0 0 0 0 0 0
1999 1 1 116 0 0 0 0 0 0
1999 2 1 116 0 0 0 0 0 0
1999 3 1 116 0 0 0 0 0 0
1999 4 1 116 0 0 0 0 0 0
1999 5 1 116 0 0 0 0 0 0
1999 6 1 116 0 0 0 0 0 0
1999 7 1 116 0 0 0 0 0 0
1999 8 1 116 0 0 0 0 0 0
1999 9 1 116 0 0 0 0 0 0
1999 1 2 116 0 0 0 0 0 0
1999 2 2 116 0 0 0 0 0 0
1999 3 2 116 0 0 0 0 0 0
1999 4 2 116 0 0 0 0 0 0
1999 5 2 116 0 0 0 0 0 0
1999 6 2 116 0 0 0 0 0 0
1999 7 2 116 0 0 0 0 0 0
1999 8 2 116 0 0 0 0 0 0
1999 9 2 116 0 0 0 0 0 0
1999 1 1 117 0 0 0 0 0 0
1999 2 1 117 0 0 0 0 0 0
1999 3 1 117 0 0 0 0 0 0
1999 4 1 117 0 0 0 0 0 0
1999 5 1 117 0 0 0 0 0 0
1999 6 1 117 0 0 0 0 0 0
1999 7 1 117 0 0 0 0 0 0
1999 8 1 117 0 0 0 0 0 0
1999 9 1 117 0 0 0 0 0 0
1999 1 2 117 0 0 0 0 0 0
1999 2 2 117 0 0 0 0 0 0
1999 3 2 117 0 0 0 0 0 0
1999 4 2 117 0 0 0 0 0 0
1999 5 2 117 0 0 0 0 0 0
1999 6 2 117 0 0 0 0 0 0
1999 7 2 117 0 0 0 0 0 0
1999 8 2 117 0 0 0 0 0 0
1999 9 2 117 0 0 0 0 0 0
1999 1 1 118 0 0 0 0 0 0
1999 2 1 118 0 0 0 0 0 0
1999 3 1 118 0 0 0 0 0 0
1999 4 1 118 0 0 0 0 0 0
1999 5 1 118 0 0 0 0 0 0
1999 6 1 118 0 0 0 0 0 0
1999 7 1 118 0 0 0 0 0 0
1999 8 1 118 0 0 0 0 0 0
1999 9 1 118 0 0 0 0 0 0
1999 1 2 118 0 0 0 0 0 0
1999 2 2 118 0 0 0 0 0 0
1999 3 2 118 0 0 0 0 0 0
1999 4 2 118 0 0 0 0 0 0
1999 5 2 118 0 0 0 0 0 0
1999 6 2 118 0 0 0 0 0 0
1999 7 2 118 0 0 0 0 0 0
1999 8 2 118 0 0 0 0 0 0
1999 9 2 118 0 0 0 0 0 0
1999 1 1 119 0 0 0 0 0 0
1999 2 1 119 0 0 0 0 0 0
1999 3 1 119 0 0 0 0 0 0
1999 4 1 119 0 0 0 0 0 0
1999 5 1 119 0 0 0 0 0 0
1999 6 1 119 0 0 0 0 0 0
1999 7 1 119 0 0 0 0 0 0
1999 8 1 119 0 0 0 0 0 0
1999 9 1 119 0 0 0 0 0 0
1999 1 2 119 0 0 0 0 0 0
1999 2 2 119 0 0 0 0 0 0
1999 3 2 119 0 0 0 0 0 0
1999 4 2 119 0 0 0 0 0 0
1999 5 2 119 0 0 0 0 0 0
1999 6 2 119 0 0 0 0 0 0
1999 7 2 119 0 0 0 0 0 0
1999 8 2 119 0 0 0 0 0 0
1999 9 2 119 0 0 0 0 0 0
1999 1 1 120 0 0 0 0 0 0
1999 2 1 120 0 0 0 0 0 0
1999 3 1 120 0 0 0 0 0 0
1999 4 1 120 0 0 0 0 0 0
1999 5 1 120 0 0 0 0 0 0
1999 6 1 120 0 0 0 0 0 0
1999 7 1 120 0 0 0 0 0 0
1999 8 1 120 0 0 0 0 0 0
1999 9 1 120 0 0 0 0 0 0
1999 1 2 120 0 0 0 0 0 0
1999 2 2 120 0 0 0 0 0 0
1999 3 2 120 0 0 0 0 0 0
1999 4 2 120 0 0 0 0 0 0
1999 5 2 120 0 0 0 0 0 0
1999 6 2 120 0 0 0 0 0 0
1999 7 2 120 0 0 0 0 0 0
1999 8 2 120 0 0 0 0 0 0
1999 9 2 120 0 0 0 0 0 0
year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2000 1 1 9 0 0 0 0 0 0
2000 2 1 9 0 0 0 0 0 0
2000 3 1 9 0 0 0 0 0 0
2000 4 1 9 0 0 0 0 0 0
2000 5 1 9 0 0 0 0 0 0
2000 6 1 9 0 0 0 0 0 0
2000 7 1 9 0 0 0 0 0 0
2000 8 1 9 0 0 0 0 0 0
2000 9 1 9 0 0 0 0 0 0
2000 1 2 9 0 0 0 0 0 0
2000 2 2 9 0 0 0 0 0 0
2000 3 2 9 0 0 0 0 0 0
2000 4 2 9 0 0 0 0 0 0
2000 5 2 9 0 0 0 0 0 0
2000 6 2 9 0 0 0 0 0 0
2000 7 2 9 0 0 0 0 0 0
2000 8 2 9 0 0 0 0 0 0
2000 9 2 9 0 0 0 0 0 0
2000 1 1 10 0 0 0 0 0 0
2000 2 1 10 0 0 0 0 0 0
2000 3 1 10 0 0 0 0 0 0
2000 4 1 10 0 0 0 0 0 0
2000 5 1 10 0 0 0 0 0 0
2000 6 1 10 0 0 0 0 0 0
2000 7 1 10 0 0 0 0 0 0
2000 8 1 10 0 0 0 0 0 0
2000 9 1 10 0 0 0 0 0 0
2000 1 2 10 0 0 0 0 0 0
2000 2 2 10 0 0 0 0 0 0
2000 3 2 10 0 0 0 0 0 0
2000 4 2 10 0 0 0 0 0 0
2000 5 2 10 0 0 0 0 0 0
2000 6 2 10 0 0 0 0 0 0
2000 7 2 10 0 0 0 0 0 0
2000 8 2 10 0 0 0 0 0 0
2000 9 2 10 0 0 0 0 0 0
2000 1 1 11 0 0 0 0 0 0
2000 2 1 11 0 0 0 0 0 0
2000 3 1 11 0 0 0 0 0 0
2000 4 1 11 0 0 0 0 0 0
2000 5 1 11 0 0 0 0 0 0
2000 6 1 11 0 0 0 0 0 0
2000 7 1 11 0 0 0 0 0 0
2000 8 1 11 0 0 0 0 0 0
2000 9 1 11 0 0 0 0 0 0
2000 1 2 11 0 0 0 0 0 0
2000 2 2 11 0 0 0 0 0 0
2000 3 2 11 0 0 0 0 0 0
2000 4 2 11 0 0 0 0 0 0
2000 5 2 11 0 0 0 0 0 0
2000 6 2 11 0 0 0 0 0 0
2000 7 2 11 0 0 0 0 0 0
2000 8 2 11 0 0 0 0 0 0
2000 9 2 11 0 0 0 0 0 0
2000 1 1 12 0 0 0 0 0 0
2000 2 1 12 0 0 0 0 0 0
2000 3 1 12 0 0 0 0 0 0
2000 4 1 12 0 0 0 0 0 0
2000 5 1 12 0 0 0 0 0 0
2000 6 1 12 0 0 0 0 0 0
2000 7 1 12 0 0 0 0 0 0
2000 8 1 12 0 0 0 0 0 0
2000 9 1 12 0 0 0 0 0 0
2000 1 2 12 0 0 0 0 0 0
2000 2 2 12 0 0 0 0 0 0
2000 3 2 12 0 0 0 0 0 0
2000 4 2 12 0 0 0 0 0 0
2000 5 2 12 0 0 0 0 0 0
2000 6 2 12 0 0 0 0 0 0
2000 7 2 12 0 0 0 0 0 0
2000 8 2 12 0 0 0 0 0 0
2000 9 2 12 0 0 0 0 0 0
2000 1 1 13 0 0 0 0 0 0
2000 2 1 13 0 0 0 0 0 0
2000 3 1 13 0 0 0 0 0 0
2000 4 1 13 0 0 0 0 0 0
2000 5 1 13 0 0 0 0 0 0
2000 6 1 13 0 0 0 0 0 0
2000 7 1 13 0 0 0 0 0 0
2000 8 1 13 0 0 0 0 0 0
2000 9 1 13 0 0 0 0 0 0
2000 1 2 13 0 0 0 0 0 0
2000 2 2 13 0 0 0 0 0 0
2000 3 2 13 0 0 0 0 0 0
2000 4 2 13 0 0 0 0 0 0
2000 5 2 13 0 0 0 0 0 0
2000 6 2 13 0 0 0 0 0 0
2000 7 2 13 0 0 0 0 0 0
2000 8 2 13 0 0 0 0 0 0
2000 9 2 13 0 0 0 0 0 0
2000 1 1 14 0 0 0 0 0 0
2000 2 1 14 0 0 0 0 0 0
2000 3 1 14 0 0 0 0 0 0
2000 4 1 14 0 0 0 0 0 0
2000 5 1 14 0 0 0 0 0 0
2000 6 1 14 0 0 0 0 0 0
2000 7 1 14 0 0 0 0 0 0
2000 8 1 14 0 0 0 0 0 0
2000 9 1 14 0 0 0 0 0 0
2000 1 2 14 0 0 0 0 0 0
2000 2 2 14 0 0 0 0 0 0
2000 3 2 14 0 0 0 0 0 0
2000 4 2 14 0 0 0 0 0 0
2000 5 2 14 0 0 0 0 0 0
2000 6 2 14 0 0 0 0 0 0
2000 7 2 14 0 0 0 0 0 0
2000 8 2 14 0 0 0 0 0 0
2000 9 2 14 0 0 0 0 0 0
2000 1 1 15 0 0 0 0 0 0
2000 2 1 15 0 0 0 0 0 0
2000 3 1 15 0 0 0 0 0 0
2000 4 1 15 0 0 0 0 0 0
2000 5 1 15 0 0 0 0 0 0
2000 6 1 15 0 0 0 0 0 0
2000 7 1 15 0 0 0 0 0 0
2000 8 1 15 0 0 0 0 0 0
2000 9 1 15 0 0 0 0 0 0
2000 1 2 15 0 0 0 0 0 0
2000 2 2 15 0 0 0 0 0 0
2000 3 2 15 0 0 0 0 0 0
2000 4 2 15 0 0 0 0 0 0
2000 5 2 15 0 0 0 0 0 0
2000 6 2 15 0 0 0 0 0 0
2000 7 2 15 0 0 0 0 0 0
2000 8 2 15 0 0 0 0 0 0
2000 9 2 15 0 0 0 0 0 0
2000 1 1 16 0 0 0 0 0 0
2000 2 1 16 0 0 0 0 0 0
2000 3 1 16 0 0 0 0 0 0
2000 4 1 16 0 0 0 0 0 0
2000 5 1 16 0 0 0 0 0 0
2000 6 1 16 0 0 0 0 0 0
2000 7 1 16 0 0 0 0 0 0
2000 8 1 16 0 0 0 0 0 0
2000 9 1 16 0 0 0 0 0 0
2000 1 2 16 0 0 0 0 0 0
2000 2 2 16 0 0 0 0 0 0
2000 3 2 16 0 0 0 0 0 0
2000 4 2 16 0 0 0 0 0 0
2000 5 2 16 0 0 0 0 0 0
2000 6 2 16 0 0 0 0 0 0
2000 7 2 16 0 0 0 0 0 0
2000 8 2 16 0 0 0 0 0 0
2000 9 2 16 0 0 0 0 0 0
2000 1 1 17 0 0 0 0 0 0
2000 2 1 17 0 0 0 0 0 0
2000 3 1 17 0 0 0 0 0 0
2000 4 1 17 0 0 0 0 0 0
2000 5 1 17 0 0 0 0 0 0
2000 6 1 17 0 0 0 0 0 0
2000 7 1 17 0 0 0 0 0 0
2000 8 1 17 0 0 0 0 0 0
2000 9 1 17 0 0 0 0 0 0
2000 1 2 17 0 0 0 0 0 0
2000 2 2 17 0 0 0 0 0 0
2000 3 2 17 0 0 0 0 0 0
2000 4 2 17 0 0 0 0 0 0
2000 5 2 17 0 0 0 0 0 0
2000 6 2 17 0 0 0 0 0 0
2000 7 2 17 0 0 0 0 0 0
2000 8 2 17 0 0 0 0 0 0
2000 9 2 17 0 0 0 0 0 0
2000 1 1 18 0 0 0 0 0 0
2000 2 1 18 0 0 0 0 0 0
2000 3 1 18 0 0 0 0 0 0
2000 4 1 18 0 0 0 0 0 0
2000 5 1 18 0 0 0 0 0 0
2000 6 1 18 0 0 0 0 0 0
2000 7 1 18 0 0 0 0 0 0
2000 8 1 18 0 0 0 0 0 0
2000 9 1 18 0 0 0 0 0 0
2000 1 2 18 0 0 0 0 0 0
2000 2 2 18 0 0 0 0 0 0
2000 3 2 18 0 0 0 0 0 0
2000 4 2 18 0 0 0 0 0 0
2000 5 2 18 0 0 0 0 0 0
2000 6 2 18 0 0 0 0 0 0
2000 7 2 18 0 0 0 0 0 0
2000 8 2 18 0 0 0 0 0 0
2000 9 2 18 0 0 0 0 0 0
2000 1 1 19 0 0 0 0 0 0
2000 2 1 19 0 0 0 0 0 0
2000 3 1 19 0 0 0 0 0 0
2000 4 1 19 0 0 0 0 0 0
2000 5 1 19 0 0 0 0 0 0
2000 6 1 19 0 0 0 0 0 0
2000 7 1 19 0 0 0 0 0 0
2000 8 1 19 0 0 0 0 0 0
2000 9 1 19 0 0 0 0 0 0
2000 1 2 19 0 0 0 0 0 0
2000 2 2 19 0 0 0 0 0 0
2000 3 2 19 0 0 0 0 0 0
2000 4 2 19 0 0 0 0 0 0
2000 5 2 19 0 0 0 0 0 0
2000 6 2 19 0 0 0 0 0 0
2000 7 2 19 0 0 0 0 0 0
2000 8 2 19 0 0 0 0 0 0
2000 9 2 19 0 0 0 0 0 0
2000 1 1 20 0 0 0 0 0 0
2000 2 1 20 0 0 0 0 0 0
2000 3 1 20 0 0 0 0 0 0
2000 4 1 20 0 0 0 0 0 0
2000 5 1 20 0 0 0 0 0 0
2000 6 1 20 0 0 0 0 0 0
2000 7 1 20 0 0 0 0 0 0
2000 8 1 20 0 0 0 0 0 0
2000 9 1 20 0 0 0 0 0 0
2000 1 2 20 0 0 0 0 0 0
2000 2 2 20 0 0 0 0 0 0
2000 3 2 20 0 0 0 0 0 0
2000 4 2 20 0 0 0 0 0 0
2000 5 2 20 0 0 0 0 0 0
2000 6 2 20 0 0 0 0 0 0
2000 7 2 20 0 0 0 0 0 0
2000 8 2 20 0 0 0 0 0 0
2000 9 2 20 0 0 0 0 0 0
2000 1 1 21 0 0 0.75 0 0 0
2000 2 1 21 0 0 0.75 0 0 0
2000 3 1 21 0 0 0.75 0 0 0
2000 4 1 21 0 0 0.75 0 0 0
2000 5 1 21 0 0 0.75 0 0 0
2000 6 1 21 0 0 0.75 0 0 0
2000 7 1 21 0 0 0.75 0 0 0
2000 8 1 21 0 0 0.75 0 0 0
2000 9 1 21 0 0 0.75 0 0 0
2000 1 2 21 0 0 0.75 1 0 0
2000 2 2 21 0 0 0.75 0 0 0
2000 3 2 21 0 0 0.75 0 0 0
2000 4 2 21 0 0 0.75 0 0 0
2000 5 2 21 0 0 0.75 0 0 0
2000 6 2 21 0 0 0.75 0 0 0
2000 7 2 21 0 0 0.75 0 0 0
2000 8 2 21 0 0 0.75 0 0 0
2000 9 2 21 0 0 0.75 0 0 0
2000 1 1 22 0 0 0 0 0 0
2000 2 1 22 0 0 0 0 0 0
2000 3 1 22 0 0 0 0 0 0
2000 4 1 22 0 0 0 0 0 0
2000 5 1 22 0 0 0 0 0 0
2000 6 1 22 0 0 0 0 0 0
2000 7 1 22 0 0 0 0 0 0
2000 8 1 22 0 0 0 0 0 0
2000 9 1 22 0 0 0 0 0 0
2000 1 2 22 0 0 0 0 0 0
2000 2 2 22 0 0 0 0 0 0
2000 3 2 22 0 0 0 0 0 0
2000 4 2 22 0 0 0 0 0 0
2000 5 2 22 0 0 0 0 0 0
2000 6 2 22 0 0 0 0 0 0
2000 7 2 22 0 0 0 0 0 0
2000 8 2 22 0 0 0 0 0 0
2000 9 2 22 0 0 0 0 0 0
2000 1 1 23 0 0 0 0 0 0
2000 2 1 23 0 0 0 0 0 0
2000 3 1 23 0 0 0 0 0 0
2000 4 1 23 0 0 0 0 0 0
2000 5 1 23 0 0 0 0 0 0
2000 6 1 23 0 0 0 0 0 0
2000 7 1 23 0 0 0 0 0 0
2000 8 1 23 0 0 0 0 0 0
2000 9 1 23 0 0 0 0 0 0
2000 1 2 23 0 0 0 0 0 0
2000 2 2 23 0 0 0 0 0 0
2000 3 2 23 0 0 0 0 0 0
2000 4 2 23 0 0 0 0 0 0
2000 5 2 23 0 0 0 0 0 0
2000 6 2 23 0 0 0 0 0 0
2000 7 2 23 0 0 0 0 0 0
2000 8 2 23 0 0 0 0 0 0
2000 9 2 23 0 0 0 0 0 0
2000 1 1 24 0 0 0 0 0 0
2000 2 1 24 0 0 0 0 0 0
2000 3 1 24 0 0 0 0 0 0
2000 4 1 24 0 0 0 0 0 0
2000 5 1 24 0 0 0 0 0 0
2000 6 1 24 0 0 0 0 0 0
2000 7 1 24 0 0 0 0 0 0
2000 8 1 24 0 0 0 0 0 0
2000 9 1 24 0 0 0 0 0 0
2000 1 2 24 0 0 0 0 0 0
2000 2 2 24 0 0 0 0 0 0
2000 3 2 24 0 0 0 0 0 0
2000 4 2 24 0 0 0 0 0 0
2000 5 2 24 0 0 0 0 0 0
2000 6 2 24 0 0 0 0 0 0
2000 7 2 24 0 0 0 0 0 0
2000 8 2 24 0 0 0 0 0 0
2000 9 2 24 0 0 0 0 0 0
2000 1 1 25 0 0 0 0 0 0
2000 2 1 25 0 0 0 0 0 0
2000 3 1 25 0 0 0 0 0 0
2000 4 1 25 0 0 0 0 0 0
2000 5 1 25 0 0 0 0 0 0
2000 6 1 25 0 0 0 0 0 0
2000 7 1 25 0 0 0 0 0 0
2000 8 1 25 0 0 0 0 0 0
2000 9 1 25 0 0 0 0 0 0
2000 1 2 25 0 0 0 0 0 0
2000 2 2 25 0 0 0 0 0 0
2000 3 2 25 0 0 0 0 0 0
2000 4 2 25 0 0 0 0 0 0
2000 5 2 25 0 0 0 0 0 0
2000 6 2 25 0 0 0 0 0 0
2000 7 2 25 0 0 0 0 0 0
2000 8 2 25 0 0 0 0 0 0
2000 9 2 25 0 0 0 0 0 0
2000 1 1 26 0 0 0 0 0 0
2000 2 1 26 0 0 0 0 0 0
2000 3 1 26 0 0 0 0 0 0
2000 4 1 26 0 0 0 0 0 0
2000 5 1 26 0 0 0 0 0 0
2000 6 1 26 0 0 0 0 0 0
2000 7 1 26 0 9.51837e-05 0 0 3 0
2000 8 1 26 0 0 0 0 0 0
2000 9 1 26 0 0 0 0 0 0
2000 1 2 26 0 0 0 0 0 0
2000 2 2 26 0 0 0 0 0 0
2000 3 2 26 0 0 0 0 0 0
2000 4 2 26 0 0 0 0 0 0
2000 5 2 26 0 0 0 0 0 0
2000 6 2 26 0 0 0 0 0 0
2000 7 2 26 0 0 0 0 0 0
2000 8 2 26 0 0 0 0 0 0
2000 9 2 26 0 0 0 0 0 0
