1 6159 1 44 1
1 6159 1 45 2
1 6159 1 46 7
1 6159 1 47 2
1 6159 1 49 3
1 6159 1 50 2
1 6159 1 51 2
1 6159 1 52 2
1 6159 2 40 1
1 6159 2 41 4
1 6159 2 42 1
1 6159 2 43 1
1 6159 2 45 3
1 6159 2 46 2
1 6159 2 47 6
1 6159 2 48 2
1 6159 2 49 1
1 6159 2 50 3
1 6159 3 40 1
1 6159 3 42 1
1 6159 3 46 1
1 6160 1 43 1
1 6160 1 46 2
1 6160 1 47 1
1 6160 1 48 1
1 6160 1 49 5
1 6160 1 50 3
1 6160 1 52 1
1 6160 1 53 1
1 6160 1 54 1
1 6160 2 42 1
1 6160 2 43 1
1 6160 2 44 3
1 6160 2 45 1
1 6160 2 46 4
1 6160 2 47 6
1 6160 2 48 3
1 6160 2 49 6
1 6160 2 50 2
1 6160 2 51 3
1 6160 2 53 1
1 6160 2 55 2
1 6161 1 35 1
1 6161 1 36 1
1 6161 1 39 1
1 6161 1 41 2
1 6161 1 42 1
1 6161 1 43 1
1 6161 1 44 2
1 6161 1 46 4
1 6161 1 47 3
1 6161 1 48 2
1 6161 1 49 5
1 6161 1 50 1
1 6161 1 51 2
1 6161 2 38 1
1 6161 2 39 1
1 6161 2 40 3
1 6161 2 41 2
1 6161 2 45 4
1 6161 2 46 2
1 6161 2 47 3
1 6161 2 48 3
1 6161 2 49 1
1 6161 2 50 2
1 6161 2 51 1
1 6161 3 35 1
1 6161 3 38 1
1 6161 3 39 1
1 6161 3 40 1
1 6162 1 39 1
1 6162 1 43 1
1 6162 1 44 1
1 6157 1 43 4
1 6157 1 44 2
1 6157 1 45 3
1 6157 1 46 2
1 6157 1 47 3
1 6157 1 49 3
1 6157 1 50 3
1 6157 1 51 3
1 6157 1 52 4
1 6157 1 54 2
1 6157 1 55 2
1 6157 1 56 1
1 6157 1 67 1
1 6157 2 37 1
1 6157 2 38 1
1 6157 2 39 2
1 6157 2 40 1
1 6157 2 41 4
1 6157 2 42 2
1 6157 2 43 3
1 6157 2 44 4
1 6157 2 45 4
1 6157 2 46 2
1 6157 2 47 7
1 6157 2 48 4
1 6157 2 49 5
1 6157 2 50 4
1 6157 2 51 1
1 6157 2 53 1
1 6157 3 23 1
1 6157 3 38 2
1 6157 3 39 1
1 6157 3 40 1
1 6157 3 41 2
1 6158 1 35 1
1 6158 1 40 1
1 6158 1 45 2
1 6158 1 46 2
1 6158 1 47 3
1 6158 1 48 4
1 6158 1 49 3
1 6158 1 53 2
1 6158 1 59 1
1 6158 2 33 1
1 6158 2 39 2
1 6158 2 40 1
1 6158 2 42 2
1 6158 2 43 2
1 6158 2 44 4
1 6158 2 45 1
1 6158 2 46 3
1 6158 2 47 4
1 6158 2 48 1
1 6158 2 49 2
1 6158 2 50 2
1 6158 2 51 2
1 6158 2 60 1
1 6159 1 39 2
1 6159 1 41 1
1 6159 1 43 1
1 6162 2 51 1
1 6162 2 52 1
1 6162 2 53 1
1 6162 2 54 1
1 6162 3 41 1
1 6162 3 43 1
1 6162 3 45 1
1 6162 3 46 1
1 6162 3 47 9
1 6162 3 48 2
1 6162 3 49 2
1 6162 3 50 5
1 6162 3 51 1
1 6162 3 52 1
1 6162 3 53 2
1 6162 3 54 1
1 6162 3 55 2
1 6162 3 57 1
1 6163 1 42 1
1 6163 1 46 2
1 6163 1 47 6
1 6163 1 48 2
1 6163 1 49 7
1 6163 1 50 3
1 6163 1 51 5
1 6163 1 53 2
1 6163 1 56 1
1 6163 1 59 2
1 6163 1 62 1
1 6163 1 65 1
1 6163 2 42 1
1 6163 2 43 2
1 6163 2 44 1
1 6163 2 45 2
1 6163 2 46 2
1 6163 2 47 2
1 6163 2 48 2
1 6163 2 49 1
1 6163 2 50 4
1 6163 2 52 1
1 6163 2 56 1
1 6163 2 57 1
1 6163 2 58 1
1 6163 2 61 1
1 6164 1 43 1
1 6154 1 35 1
1 6154 1 40 1
1 6154 1 42 2
1 6154 1 43 6
1 6154 1 44 3
1 6154 1 45 1
1 6154 1 46 4
1 6154 1 47 1
1 6154 1 48 1
1 6154 1 49 1
1 6154 1 50 2
1 6154 1 51 1
1 6154 1 52 1
1 6154 1 59 1
1 6154 2 39 2
1 6154 2 40 1
1 6154 2 41 1
1 6154 2 42 3
1 6154 2 44 2
1 6154 2 45 2
1 6154 2 47 2
1 6154 2 48 1
1 6154 2 49 3
1 6154 2 52 2
1 6154 2 60 1
1 6155 1 36 1
1 6155 1 39 1
1 6155 1 40 1
1 6155 1 42 2
1 6155 1 44 1
1 6155 1 45 2
1 6155 1 46 2
1 6155 1 47 3
1 6155 1 48 1
1 6155 1 49 1
1 6155 1 50 1
1 6155 1 53 1
1 6155 2 38 1
1 6155 2 40 1
1 6155 2 42 2
1 6155 2 43 2
1 6155 2 44 2
1 6155 2 47 1
1 6155 2 48 1
1 6155 2 50 2
1 6162 1 46 2
1 6162 1 47 1
1 6162 1 48 4
1 6162 1 49 10
1 6162 1 50 5
1 6162 1 51 6
1 6162 1 52 3
1 6162 1 53 1
1 6162 1 54 1
1 6162 1 61 1
1 6162 2 39 1
1 6162 2 42 1
1 6162 2 43 2
1 6162 2 44 1
1 6162 2 45 2
1 6162 2 46 2
1 6162 2 47 5
1 6162 2 48 5
1 6162 2 49 3
1 6162 2 50 4
1 6155 2 53 1
1 6155 2 55 1
1 6156 1 37 1
1 6156 1 38 1
1 6156 1 39 1
1 6156 1 41 1
1 6156 1 42 4
1 6156 1 43 1
1 6156 1 44 3
1 6156 1 45 3
1 6156 1 46 1
1 6156 1 47 3
1 6156 1 48 1
1 6156 1 49 3
1 6156 1 50 1
1 6156 1 51 1
1 6156 1 52 1
1 6156 1 56 1
1 6156 1 65 1
1 6156 2 37 1
1 6156 2 39 1
1 6156 2 40 1
1 6156 2 41 1
1 6156 2 42 3
1 6156 2 43 3
1 6156 2 46 1
1 6156 2 48 1
1 6156 2 49 2
1 6156 2 51 3
1 6156 2 57 1
1 6156 2 58 1
1 6156 2 61 1
1 6157 1 40 1
1 6157 1 41 5
1 6157 1 42 2
1 6174 1 44 3
1 6174 1 45 1
1 6174 1 46 5
1 6174 1 47 4
1 6174 1 48 2
1 6174 1 49 1
1 6174 1 50 6
1 6174 1 51 1
1 6174 1 53 1
1 6174 2 37 1
1 6174 2 39 2
1 6174 2 40 2
1 6174 2 41 3
1 6174 2 42 1
1 6174 2 43 4
1 6174 2 44 3
1 6174 2 45 6
1 6174 2 46 2
1 6174 2 47 4
1 6174 2 49 1
1 6175 1 38 1
1 6175 1 40 1
1 6175 1 41 1
1 6175 1 42 1
1 6175 1 43 2
1 6175 1 44 4
1 6175 1 45 4
1 6175 1 46 5
1 6175 1 47 2
1 6175 1 48 3
1 6175 1 49 2
1 6175 1 50 4
1 6175 2 37 1
1 6175 2 38 1
1 6175 2 39 1
1 6175 2 40 1
1 6175 2 42 3
1 6175 2 43 4
1 6175 2 44 2
1 6175 2 45 2
1 6175 2 46 2
1 6175 2 47 1
1 6175 2 48 1
1 6175 2 49 3
1 6176 1 36 1
1 6176 1 38 2
1 6176 1 40 3
1 6176 1 41 1
1 6176 1 42 2
1 6176 1 43 2
1 6176 1 44 2
1 6176 1 45 1
1 6176 1 46 3
1 6176 1 47 1
1 6176 1 48 4
1 6176 1 49 2
1 6176 1 50 1
1 6176 1 53 1
1 6176 2 39 1
1 6176 2 40 1
1 6176 2 42 3
1 6176 2 43 4
1 6176 2 45 1
1 6176 2 46 2
1 6176 2 47 4
1 6176 2 48 6
1 6176 2 49 2
1 6177 1 39 2
1 6177 1 40 1
1 6177 1 41 2
1 6177 1 42 3
1 6177 1 43 1
1 6177 1 45 2
1 6177 1 46 4
1 6177 1 47 2
1 6177 1 48 2
1 6177 1 49 2
1 6177 1 50 2
1 6177 1 51 2
1 6177 1 52 2
1 6177 1 54 1
1 6177 1 55 1
1 6177 2 39 1
1 6177 2 40 1
1 6177 2 41 1
1 6177 2 42 2
1 6177 2 43 1
1 6177 2 44 3
1 6177 2 46 4
1 6177 2 47 3
1 6177 2 49 2
1 6177 2 50 4
1 6177 2 51 1
1 6177 2 52 1
1 6177 3 47 1
1 6178 1 36 2
1 6178 1 39 2
1 6178 1 40 2
1 6178 1 41 2
1 6178 1 42 1
1 6178 1 43 1
1 6178 1 44 3
1 6178 1 46 1
1 6178 1 47 2
1 6178 1 48 7
1 6178 1 49 1
1 6178 1 50 2
1 6178 1 52 1
1 6178 2 38 2
1 6178 2 39 1
1 6178 2 40 2
1 6178 2 41 1
1 6178 2 42 2
1 6178 2 43 3
1 6178 2 45 1
1 6178 2 46 4
1 6178 2 47 1
1 6178 2 48 2
1 6178 2 49 3
1 6178 2 50 2
1 6178 2 51 1
1 6178 3 52 1
1 6179 1 36 1
1 6179 1 38 2
1 6179 1 40 3
1 6179 1 41 1
1 6179 1 42 2
1 6179 1 43 2
1 6179 1 44 2
1 6179 1 45 1
1 6179 1 46 3
1 6179 1 47 1
1 6179 1 48 4
1 6179 1 49 2
1 6179 1 50 1
1 6179 1 52 1
1 6179 2 39 1
1 6179 2 40 1
1 6179 2 42 3
1 6179 2 43 4
1 6179 2 45 1
1 6179 2 46 2
1 6179 2 47 4
1 6179 2 48 6
1 6179 2 49 2
1 6180 1 39 1
1 6180 1 40 2
1 6180 1 41 1
1 6180 1 42 4
1 6180 1 43 1
1 6164 1 44 1
1 6164 1 45 2
1 6164 1 46 2
1 6164 1 47 3
1 6164 1 48 4
1 6164 1 49 4
1 6164 1 50 5
1 6164 1 51 4
1 6164 1 52 2
1 6164 1 53 1
1 6164 1 54 1
1 6164 1 56 1
1 6164 1 59 2
1 6164 2 42 1
1 6164 2 43 1
1 6164 2 44 2
1 6164 2 45 3
1 6164 2 46 2
1 6164 2 47 3
1 6164 2 48 5
1 6164 2 49 3
1 6164 2 50 3
1 6164 2 51 1
1 6165 1 43 1
1 6165 1 44 1
1 6165 1 46 2
1 6165 1 48 4
1 6165 1 49 3
1 6165 1 50 3
1 6165 1 51 3
1 6165 1 55 4
1 6165 1 57 1
1 6165 2 39 1
1 6165 2 42 1
1 6165 2 43 2
1 6165 2 44 2
1 6165 2 45 4
1 6165 2 46 1
1 6165 2 47 2
1 6165 2 48 1
1 6165 2 49 5
1 6165 2 51 2
1 6165 2 52 1
1 6165 2 53 2
1 6165 2 55 3
1 6165 2 60 1
1 6166 3 37 1
1 6166 3 38 1
1 6166 3 39 1
1 6166 3 40 1
1 6166 3 41 1
1 6166 3 42 5
1 6166 3 43 4
1 6166 3 45 4
1 6166 3 46 2
1 6166 3 47 5
1 6166 3 48 6
1 6166 3 49 7
1 6166 3 50 5
1 6166 3 51 2
1 6166 3 52 2
1 6166 3 54 2
1 6166 3 64 1
1 6167 1 37 1
1 6167 1 39 1
1 6167 1 42 1
1 6167 1 44 2
1 6167 1 46 2
1 6167 1 47 5
1 6167 1 48 6
1 6167 1 49 5
1 6167 1 50 2
1 6167 1 51 4
1 6167 1 52 3
1 6167 1 53 1
1 6167 2 35 1
1 6167 2 40 1
1 6167 2 42 1
1 6167 2 44 2
1 6167 2 45 2
1 6167 2 46 1
1 6167 2 47 6
1 6167 2 48 5
1 6167 2 49 3
1 6167 2 50 4
1 6167 2 51 1
1 6168 1 38 2
1 6168 1 39 1
1 6168 1 40 3
1 6168 1 43 2
1 6168 1 44 2
1 6168 1 45 2
1 6168 1 46 3
1 6168 1 47 3
1 6168 1 48 4
1 6168 1 49 3
1 6168 1 51 3
