1 7136 1 49 1
1 7136 1 51 3
1 7136 1 53 2
1 7136 1 54 3
1 7136 1 55 2
1 7136 1 56 4
1 7136 1 57 4
1 7136 1 58 1
1 7136 1 59 2
1 7136 1 61 3
1 7136 1 62 1
1 7136 2 32 1
1 7136 2 44 2
1 7136 2 45 3
1 7136 2 46 5
1 7136 2 47 9
1 7136 2 48 7
1 7136 2 49 8
1 7136 2 50 18
1 7136 2 51 15
1 7136 2 52 17
1 7136 2 53 11
1 7136 2 54 11
1 7136 2 55 7
1 7136 2 56 6
1 7136 2 57 5
1 7136 2 58 3
1 7136 2 59 3
1 7136 2 61 1
1 7135 1 47 3
1 7135 1 48 6
1 7135 1 49 3
1 7135 1 51 8
1 7135 1 52 9
1 7135 1 53 9
1 7135 1 54 5
1 7135 1 55 6
1 7135 1 56 2
1 7135 1 57 3
1 7135 1 59 1
1 7135 1 60 1
1 7135 2 43 2
1 7135 2 44 1
1 7135 2 46 3
1 7135 2 47 3
1 7135 2 48 8
1 7135 2 49 8
1 7135 2 51 2
1 7135 2 52 1
1 7135 2 53 1
1 6002 1 65 2
1 6002 1 66 1
1 6002 2 44 1
1 6002 2 45 1
1 6002 2 46 1
1 6002 2 47 4
1 6002 2 48 9
1 6002 2 49 15
1 6002 2 50 16
1 6002 2 51 6
1 6002 2 52 14
1 6002 2 53 10
1 6002 2 54 10
1 6002 2 55 9
1 6002 2 56 3
1 6002 2 57 4
1 6002 2 58 5
1 6002 2 59 2
1 6002 2 60 4
1 6003 1 42 1
1 6003 1 45 1
1 6003 1 47 4
1 6003 1 48 3
1 6003 1 49 2
1 6003 1 50 8
1 6003 1 51 15
1 6003 1 52 10
1 6003 1 53 10
1 6003 1 54 5
1 6003 1 55 4
1 6003 1 56 12
1 6003 1 57 5
1 6003 1 58 6
1 6003 1 59 2
1 6003 1 60 1
1 6003 1 61 2
1 6003 1 65 1
1 6003 2 45 3
1 6003 2 46 6
1 6003 2 47 4
1 6003 2 48 9
1 6003 2 49 6
1 6003 2 50 12
1 6003 2 51 9
1 6003 2 52 10
1 6003 2 53 6
1 6003 2 54 4
1 6003 2 55 8
1 6003 2 56 1
1 6003 2 60 1
1 6003 2 63 1
1 6003 2 68 1
1 6004 1 45 2
1 6004 1 47 1
1 6004 1 48 4
1 6004 1 49 10
1 6004 1 50 7
1 6004 1 51 6
1 6004 1 52 7
1 6004 1 53 11
1 6004 1 54 12
1 6004 1 55 9
1 6004 1 56 4
1 6004 1 57 6
1 6004 1 58 3
1 6004 1 59 4
1 6004 1 60 3
1 6004 2 44 1
1 6004 2 45 2
1 6004 2 46 4
1 6004 2 47 5
1 6004 2 48 7
1 6004 2 49 14
1 6004 2 50 6
1 6004 2 51 14
1 6004 2 52 7
1 6004 2 53 8
1 6004 2 54 6
1 6004 2 55 3
1 6004 2 56 1
1 6004 2 57 3
1 6004 2 58 2
1 6004 2 59 2
1 6005 1 44 1
1 6005 1 45 2
1 6005 1 47 3
1 6005 1 48 5
1 6005 1 49 9
1 6005 1 50 9
1 6005 1 51 12
1 6005 1 52 7
1 6005 1 53 8
1 6005 1 54 4
1 6005 1 55 6
1 6005 1 56 5
1 6005 1 57 1
1 6005 1 58 3
1 6005 1 59 3
1 6005 1 60 1
1 6005 1 61 1
1 6005 2 42 1
1 6005 2 45 2
1 6005 2 46 4
1 6005 2 47 4
1 6005 2 48 6
1 6005 2 49 11
1 6005 2 50 12
1 6005 2 51 8
1 6005 2 52 11
1 6005 2 53 4
1 6005 2 54 5
1 6005 2 55 1
1 6005 2 56 3
1 6005 2 57 1
1 6005 2 58 1
1 6005 2 59 1
1 6006 1 45 1
1 6006 1 48 5
1 6006 1 49 2
1 6006 1 50 2
1 6006 1 51 5
1 6006 1 52 4
1 6006 1 53 5
1 6006 1 54 7
1 6006 1 55 5
1 6006 1 56 5
1 6006 1 57 1
1 6006 1 58 3
1 6006 1 59 3
1 6006 1 60 2
1 6006 1 61 2
1 6006 1 62 2
1 6006 1 63 1
1 6006 1 64 1
1 6006 1 65 1
1 6006 2 44 1
1 6006 2 47 2
1 6006 2 48 4
1 6006 2 49 3
1 6006 2 50 7
1 6006 2 51 8
1 6006 2 52 7
1 6006 2 53 4
1 6006 2 54 7
1 6006 2 55 6
1 6006 2 56 7
1 6006 2 57 6
1 6006 2 58 2
1 6006 2 60 1
1 5994 1 48 2
1 5994 1 49 7
1 5994 1 50 5
1 5994 1 51 6
1 5994 1 52 7
1 5994 1 53 8
1 5994 1 54 9
1 5994 1 55 2
1 5994 1 56 6
1 5994 1 57 8
1 5994 1 58 3
1 5994 1 59 5
1 5994 1 60 2
1 5994 1 61 3
1 5994 1 63 1
1 5994 1 64 1
1 5994 1 67 1
1 5994 1 69 1
1 5994 1 70 1
1 5994 2 41 1
1 5994 2 42 1
1 5994 2 45 1
1 5994 2 46 2
1 5994 2 47 2
1 5994 2 48 5
1 5994 2 49 4
1 5994 2 50 6
1 5994 2 51 8
1 5994 2 52 6
1 5994 2 53 5
1 5994 2 54 7
1 5994 2 55 9
1 5994 2 56 1
1 5994 2 57 4
1 5994 2 58 5
1 5994 2 60 2
1 5995 1 46 2
1 5995 1 48 1
1 5995 1 49 3
1 5995 1 50 4
1 5995 1 51 3
1 5995 1 52 6
