1 2186 1 -9 0.8 51
1 2186 1 -9 1 51
1 2186 1 -9 0.8 52
1 2186 1 10 1.5 61
1 2182 1 -9 0.3 39
1 2182 1 -9 0.4 40
1 2182 1 -9 0.5 44
1 2182 2 -9 0.7 44
1 2182 1 -9 0.8 45
1 2182 2 -9 0.7 46
1 2182 1 -9 1.2 46
1 2182 1 -9 0.6 47
1 2182 2 -9 0.6 47
1 2182 1 -9 0.7 48
1 2182 1 -9 0.8 48
1 2182 2 -9 0.8 48
1 2182 2 -9 0.8 49
1 2182 1 -9 0.8 50
1 2182 1 -9 0.8 51
1 2182 1 -9 0.8 53
1 2182 1 -9 0.8 53
1 2182 1 -9 1.1 53
1 2182 1 -9 1.2 53
1 2182 1 -9 1.3 55
1 2184 1 -9 0.3 37
1 2184 1 -9 0.4 38
1 2184 1 -9 0.4 38
1 2184 1 -9 0.4 38
1 2184 2 -9 0.4 38
1 2184 1 -9 0.3 39
1 2184 1 -9 0.4 39
1 2184 2 -9 0.5 39
1 2184 1 -9 0.5 41
1 2184 1 -9 0.5 44
1 2184 2 -9 0.5 45
1 2184 1 -9 0.7 45
1 2184 1 -9 0.8 45
1 2184 2 -9 0.7 47
1 2184 1 -9 0.7 48
1 2184 2 -9 0.8 48
1 2184 1 -9 0.5 49
1 2184 1 -9 0.8 49
1 2184 1 -9 0.9 50
1 2184 1 -9 0.9 50
1 2182 1 -9 1 50
1 2190 2 -9 0.3 33
1 2190 2 -9 0.5 35
1 2190 1 -9 0.4 36
1 2190 1 -9 0.4 36
1 2190 2 -9 0.4 36
1 2190 2 -9 0.5 37
1 2190 2 -9 0.5 37
1 2190 2 -9 0.4 38
1 2190 2 -9 0.4 39
1 2190 1 -9 0.5 39
1 2190 1 -9 0.5 39
1 2190 2 -9 0.5 39
1 2190 2 -9 0.5 39
1 2190 1 -9 0.5 40
1 2190 2 -9 0.5 40
1 2190 2 -9 0.6 41
1 2190 1 7 0.8 44
1 2190 1 -9 0.8 49
1 2190 2 -9 0.8 49
1 2189 1 -9 0.2 35
1 2189 2 -9 0.3 37
1 2189 1 -9 0.3 38
1 2189 1 -9 0.4 39
1 2189 2 -9 0.5 39
1 2189 1 -9 0.3 40
1 2189 2 -9 0.4 40
1 2189 1 -9 0.4 41
1 2188 1 -9 0.6 47
1 2188 1 -9 0.8 48
1 2188 2 -9 1 56
1 2186 2 -9 0.4 42
1 2186 2 -9 0.5 42
1 2186 2 -9 0.5 42
1 2186 1 -9 0.5 43
1 2186 1 -9 0.6 43
1 2188 1 -9 0.4 38
1 2188 2 -9 0.4 38
1 2188 2 3 0.4 38
1 2188 2 -9 0.5 39
